datetime,open,high,low,close,volume,amount,position,symbol
2017-11-14,92.15,92.45,91.83,92.445,77340,71256309700.0,56237,CFFEX.T
2017-11-15,92.485,92.59,92.31,92.43,51001,47153769800.0,58726,CFFEX.T
2017-11-16,92.51,92.825,92.48,92.725,47756,44263968600.0,58736,CFFEX.T
2017-11-17,92.695,92.795,92.56,92.695,35073,32513623900.0,60234,CFFEX.T
2017-11-20,92.73,92.88,92.425,92.605,51677,47864774150.0,62037,CFFEX.T
2017-11-21,92.45,92.65,92.22,92.555,67800,62658216450.0,62447,CFFEX.T
2017-11-22,92.27,92.34,92.01,92.05,55862,51493228050.0,66075,CFFEX.T
2017-11-23,92.075,92.355,92.035,92.105,48063,44323646450.0,64765,CFFEX.T
2017-11-24,92.305,92.55,92.22,92.48,44399,41025164100.0,63949,CFFEX.T
2017-11-27,92.565,92.605,92.35,92.42,36510,33764069250.0,63055,CFFEX.T
2017-11-28,92.45,92.575,92.22,92.3,44992,41565189500.0,64871,CFFEX.T
2017-11-29,92.29,93.03,92.21,92.975,53986,49972458950.0,62093,CFFEX.T
2017-11-30,92.855,93.12,92.695,93.04,45815,42547540100.0,60117,CFFEX.T
2017-12-01,92.91,93.195,92.845,92.98,52469,48790576650.0,57694,CFFEX.T
2017-12-04,92.945,93.1,92.7,92.99,44809,41632599050.0,58201,CFFEX.T
2017-12-05,93.13,93.27,92.81,92.95,55371,51531738600.0,57757,CFFEX.T
2017-12-06,92.97,93.11,92.745,92.985,43523,40445868950.0,56075,CFFEX.T
2017-12-07,93.04,93.085,92.81,92.89,36200,33639612100.0,57705,CFFEX.T
2017-12-08,92.95,92.965,92.63,92.675,40358,37434930800.0,58235,CFFEX.T
2017-12-11,92.67,92.715,92.375,92.48,50294,46537026350.0,59201,CFFEX.T
2017-12-12,92.34,92.555,92.265,92.395,42978,39726937850.0,60839,CFFEX.T
2017-12-13,92.365,92.535,92.315,92.445,35122,32460334500.0,60520,CFFEX.T
2017-12-14,92.6,92.755,92.55,92.63,39281,36390009700.0,59501,CFFEX.T
2017-12-15,92.65,92.98,92.64,92.905,39611,36778699400.0,59157,CFFEX.T
2017-12-18,92.985,93.12,92.78,92.86,31245,29041824850.0,59487,CFFEX.T
2017-12-19,92.865,92.985,92.77,92.82,33751,31343771900.0,60051,CFFEX.T
2017-12-20,92.75,92.905,92.705,92.875,31808,29517763750.0,60375,CFFEX.T
2017-12-21,92.83,92.9,92.71,92.895,31143,28897227300.0,60192,CFFEX.T
2017-12-22,92.905,93.235,92.87,93.22,37665,35064053400.0,60633,CFFEX.T
2017-12-25,93.21,93.295,93.05,93.08,31172,29038814700.0,59680,CFFEX.T
2017-12-26,93.095,93.135,92.915,92.94,29362,27318829100.0,60142,CFFEX.T
2017-12-27,92.95,93.03,92.905,92.99,18054,16784284950.0,59664,CFFEX.T
2017-12-28,93.035,93.25,93.005,93.09,22210,20685441450.0,59980,CFFEX.T
2017-12-29,93.09,93.23,92.885,93.165,32403,30156247750.0,59259,CFFEX.T
2018-01-02,93.17,93.2,92.63,92.64,40041,37225643700.0,60827,CFFEX.T
2018-01-03,92.65,92.755,92.555,92.635,28411,26324715650.0,61147,CFFEX.T
2018-01-04,92.48,92.545,92.27,92.465,29409,27174647750.0,60601,CFFEX.T
2018-01-05,92.5,92.575,92.4,92.45,20664,19114096000.0,60887,CFFEX.T
2018-01-08,92.505,92.69,92.35,92.655,30429,28169262350.0,59861,CFFEX.T
2018-01-09,92.635,92.735,92.57,92.645,22677,21011819550.0,59381,CFFEX.T
2018-01-10,92.48,92.615,92.34,92.34,35541,32869575350.0,60860,CFFEX.T
2018-01-11,92.34,92.41,92.015,92.13,39029,35967604450.0,62747,CFFEX.T
2018-01-12,92.16,92.325,92.14,92.275,22852,21074368750.0,59456,CFFEX.T
2018-01-15,92.15,92.15,91.855,92.04,39065,35932174150.0,60035,CFFEX.T
2018-01-16,92.1,92.175,91.92,91.97,25907,23847318950.0,59522,CFFEX.T
2018-01-17,91.905,92.065,91.72,91.75,40029,36785981350.0,60437,CFFEX.T
2018-01-18,91.7,91.74,91.475,91.495,38472,35245347650.0,60555,CFFEX.T
2018-01-19,91.5,91.665,91.43,91.505,34971,32016564000.0,56602,CFFEX.T
2018-01-22,91.52,91.82,91.43,91.79,33299,30523093500.0,54177,CFFEX.T
2018-01-23,91.85,91.925,91.715,91.755,27618,25351238150.0,51248,CFFEX.T
2018-01-24,91.805,91.95,91.7,91.77,31312,28752358150.0,49397,CFFEX.T
2018-01-25,91.69,91.89,91.635,91.885,27857,25557582700.0,48618,CFFEX.T
2018-01-26,91.945,91.975,91.83,91.905,30142,27699227600.0,46124,CFFEX.T
2018-01-29,91.835,92.01,91.735,91.865,34080,31311881550.0,43000,CFFEX.T
2018-01-30,91.85,91.885,91.76,91.785,27214,24990989450.0,41107,CFFEX.T
2018-01-31,91.845,91.995,91.825,91.94,28355,26062793850.0,37962,CFFEX.T
2018-02-01,91.94,92.195,91.89,92.13,30405,28000677650.0,34201,CFFEX.T
2018-02-02,92.055,92.11,91.965,91.97,23987,22077157600.0,30600,CFFEX.T
2018-02-05,91.95,92.0,91.67,91.755,28439,26118046800.0,28757,CFFEX.T
2018-02-06,92.03,92.25,91.955,92.095,35934,33099651400.0,25521,CFFEX.T
2018-02-07,91.955,92.1,91.92,92.09,21827,20082981400.0,21731,CFFEX.T
2018-02-08,92.16,92.22,91.755,91.77,23964,22056098750.0,18676,CFFEX.T
2018-02-09,91.77,92.095,91.725,92.05,26413,24280900550.0,12979,CFFEX.T
2018-02-12,92.07,92.13,91.93,92.13,21443,19732527050.0,35718,CFFEX.T
2018-02-13,92.125,92.2,92.0,92.02,16386,15085612350.0,36932,CFFEX.T
2018-02-14,92.075,92.075,91.905,91.94,10893,10017863150.0,38076,CFFEX.T
2018-02-22,91.815,91.83,91.645,91.7,18211,16702193150.0,39184,CFFEX.T
2018-02-23,91.725,91.85,91.705,91.795,15358,14095962000.0,40324,CFFEX.T
2018-02-26,91.845,92.39,91.81,92.305,33335,30713127800.0,41313,CFFEX.T
2018-02-27,92.3,92.735,92.225,92.66,40368,37333917750.0,41775,CFFEX.T
2018-02-28,92.58,92.78,92.56,92.645,29641,27470569450.0,41160,CFFEX.T
2018-03-01,92.72,92.845,92.615,92.655,29054,26942478450.0,41147,CFFEX.T
2018-03-02,92.69,92.7,92.575,92.635,21627,20035775750.0,41696,CFFEX.T
2018-03-05,92.64,92.73,92.485,92.63,24608,22782576350.0,41327,CFFEX.T
2018-03-06,92.625,92.99,92.575,92.99,37247,34570187000.0,41646,CFFEX.T
2018-03-07,92.94,93.04,92.865,92.965,27364,25433795600.0,41272,CFFEX.T
2018-03-08,93.13,93.15,92.875,92.94,26075,24245495900.0,41183,CFFEX.T
2018-03-09,92.9,93.095,92.77,92.93,32605,30294554550.0,41647,CFFEX.T
2018-03-12,92.99,93.07,92.89,93.01,21086,19607576450.0,42379,CFFEX.T
2018-03-13,92.96,92.97,92.645,92.695,33870,31430390100.0,41055,CFFEX.T
2018-03-14,92.835,92.84,92.555,92.67,34203,31697158850.0,42332,CFFEX.T
2018-03-15,92.7,92.865,92.69,92.81,24868,23073535050.0,43178,CFFEX.T
2018-03-16,92.82,92.975,92.79,92.83,27126,25192999550.0,42757,CFFEX.T
2018-03-19,92.82,92.94,92.725,92.92,25039,23242903950.0,43688,CFFEX.T
2018-03-20,92.9,93.25,92.87,93.225,38676,35988791450.0,46557,CFFEX.T
2018-03-21,93.21,93.28,93.14,93.175,27989,26088136200.0,46997,CFFEX.T
2018-03-22,93.25,93.475,93.11,93.395,40213,37544604000.0,47294,CFFEX.T
2018-03-23,93.9,94.225,93.785,93.97,47675,44796174600.0,43205,CFFEX.T
2018-03-26,93.85,93.89,93.72,93.8,25864,24263540150.0,43596,CFFEX.T
2018-03-27,93.635,93.78,93.59,93.78,27651,25903682450.0,43819,CFFEX.T
2018-03-28,93.97,94.05,93.745,93.75,27664,25967760200.0,42897,CFFEX.T
2018-03-29,93.765,93.765,93.515,93.68,28717,26883604800.0,43626,CFFEX.T
2018-03-30,93.68,93.9,93.565,93.635,26886,25202215550.0,44653,CFFEX.T
2018-04-02,93.535,93.715,93.43,93.65,27826,26034767700.0,45211,CFFEX.T
2018-04-03,93.77,93.805,93.365,93.47,36378,34037390850.0,46236,CFFEX.T
2018-04-04,93.53,93.64,93.46,93.55,27093,25347285250.0,46492,CFFEX.T
2018-04-09,93.7,93.93,93.625,93.81,31967,29988259950.0,47040,CFFEX.T
2018-04-10,93.75,93.785,93.425,93.52,36523,34186043050.0,46907,CFFEX.T
2018-04-11,93.4,93.765,93.305,93.74,41084,38413401400.0,46759,CFFEX.T
2018-04-12,93.71,93.9,93.54,93.9,36336,34047406300.0,47265,CFFEX.T
2018-04-13,93.765,93.945,93.66,93.88,43616,40912358100.0,47534,CFFEX.T
2018-04-16,93.9,94.365,93.83,94.355,47199,44446067050.0,49513,CFFEX.T
2018-04-17,94.37,94.43,94.19,94.34,36901,34795473150.0,50365,CFFEX.T
2018-04-18,95.07,95.775,95.02,95.345,81675,77877161750.0,45315,CFFEX.T
2018-04-19,95.2,95.28,94.94,95.12,45076,42873320400.0,44731,CFFEX.T
2018-04-20,95.005,95.215,94.94,95.075,34191,32513658900.0,44593,CFFEX.T
2018-04-23,95.01,95.02,94.71,94.805,34792,32994648500.0,44170,CFFEX.T
2018-04-24,94.88,95.02,94.8,94.93,33461,31763101850.0,43795,CFFEX.T
2018-04-25,94.9,94.93,94.55,94.575,34648,32831061050.0,43625,CFFEX.T
2018-04-26,94.515,94.745,94.435,94.685,40552,38355611600.0,41792,CFFEX.T
2018-04-27,94.66,94.775,94.49,94.5,31173,29498296550.0,41012,CFFEX.T
2018-05-02,94.59,94.63,94.34,94.39,29883,28226583700.0,41180,CFFEX.T
2018-05-03,94.45,94.68,94.45,94.59,30908,29231960900.0,39954,CFFEX.T
2018-05-04,94.68,94.77,94.575,94.77,26336,24933444950.0,39855,CFFEX.T
2018-05-07,94.79,94.8,94.395,94.405,29156,27573559550.0,40015,CFFEX.T
2018-05-08,94.35,94.52,94.0,94.035,45335,42724027700.0,36831,CFFEX.T
2018-05-09,93.945,94.03,93.87,93.885,29578,27788794050.0,33818,CFFEX.T
2018-05-10,93.895,94.15,93.85,94.125,31200,29331386350.0,31606,CFFEX.T
2018-05-11,94.21,94.3,94.05,94.1,32227,30351888550.0,27751,CFFEX.T
2018-05-14,94.16,94.22,93.99,94.105,28138,26478313600.0,25389,CFFEX.T
2018-05-15,93.945,94.095,93.74,94.04,34708,32602321000.0,22459,CFFEX.T
2018-05-16,93.855,94.15,93.81,94.12,29990,28178833700.0,18310,CFFEX.T
2018-05-17,94.155,94.18,93.855,93.915,22960,21591456400.0,14753,CFFEX.T
2018-05-18,93.86,94.195,93.835,94.145,14734,13854607800.0,12966,CFFEX.T
2018-05-21,94.01,94.36,93.995,94.3,27254,25681356900.0,31646,CFFEX.T
2018-05-22,94.34,94.68,94.33,94.66,34173,32289825400.0,35159,CFFEX.T
2018-05-23,94.675,94.705,94.54,94.67,25976,24578278800.0,37516,CFFEX.T
2018-05-24,94.785,94.825,94.575,94.575,28814,27284893850.0,39863,CFFEX.T
2018-05-25,94.6,95.105,94.515,95.085,34605,32813438600.0,43744,CFFEX.T
2018-05-28,95.05,95.11,94.87,94.89,30847,29298697250.0,45707,CFFEX.T
2018-05-29,94.895,95.125,94.775,95.06,33716,32013128050.0,48456,CFFEX.T
2018-05-30,95.34,95.35,95.08,95.15,36494,34750173600.0,49633,CFFEX.T
2018-05-31,95.075,95.165,94.76,94.78,37371,35487725100.0,49808,CFFEX.T
2018-06-01,94.8,95.0,94.8,94.865,29384,27884442800.0,50275,CFFEX.T
2018-06-04,94.8,94.805,94.565,94.64,27962,26463827850.0,49213,CFFEX.T
2018-06-05,94.63,94.725,94.47,94.53,25420,24047108000.0,48868,CFFEX.T
2018-06-06,94.53,94.715,94.46,94.52,35533,33607252800.0,49826,CFFEX.T
2018-06-07,94.435,94.5,94.285,94.46,27928,26361184600.0,49906,CFFEX.T
2018-06-08,94.495,94.77,94.495,94.705,30326,28697085150.0,50712,CFFEX.T
2018-06-11,94.68,94.78,94.59,94.705,23764,22501743200.0,51125,CFFEX.T
2018-06-12,94.67,94.67,94.34,94.35,29882,28233819350.0,51506,CFFEX.T
2018-06-13,94.47,94.65,94.42,94.63,30249,28592941200.0,51667,CFFEX.T
2018-06-14,94.62,95.045,94.615,94.93,41727,39592155750.0,53698,CFFEX.T
2018-06-15,95.15,95.22,95.02,95.105,28753,27351211850.0,54167,CFFEX.T
2018-06-19,95.2,95.59,95.085,95.47,43234,41216957150.0,56145,CFFEX.T
2018-06-20,95.45,95.465,95.02,95.045,42141,40141978950.0,55758,CFFEX.T
2018-06-21,95.155,95.5,95.08,95.395,36816,35086216850.0,55593,CFFEX.T
2018-06-22,95.43,95.68,95.245,95.56,47627,45463318200.0,58176,CFFEX.T
2018-06-25,95.5,95.575,95.26,95.3,44585,42536155300.0,57970,CFFEX.T
2018-06-26,95.37,95.47,95.225,95.36,31967,30479962800.0,58368,CFFEX.T
2018-06-27,95.2,95.65,95.2,95.56,37692,35988077300.0,60105,CFFEX.T
2018-06-28,95.61,95.82,95.61,95.715,33504,32067856900.0,60139,CFFEX.T
2018-06-29,95.865,96.16,95.85,95.875,40782,39149732350.0,59992,CFFEX.T
2018-07-02,95.96,96.14,95.83,96.09,29589,28399256600.0,61895,CFFEX.T
2018-07-03,96.17,96.205,95.81,95.835,40757,39135724100.0,61838,CFFEX.T
2018-07-04,95.8,95.88,95.68,95.77,29208,27973365350.0,62615,CFFEX.T
2018-07-05,95.91,96.04,95.79,95.83,33865,32478527300.0,60869,CFFEX.T
2018-07-06,95.81,95.895,95.47,95.605,40570,38817891500.0,61411,CFFEX.T
2018-07-09,95.58,95.655,95.425,95.48,31661,30245238550.0,60225,CFFEX.T
2018-07-10,95.42,95.635,95.37,95.54,35403,33816063000.0,61692,CFFEX.T
2018-07-11,95.705,95.865,95.575,95.83,39986,38265117150.0,62942,CFFEX.T
2018-07-12,95.79,95.795,95.6,95.75,27839,26641883750.0,61694,CFFEX.T
2018-07-13,95.7,96.035,95.695,95.955,35031,33595027600.0,63634,CFFEX.T
2018-07-16,96.2,96.265,96.02,96.1,29987,28825957100.0,64862,CFFEX.T
2018-07-17,96.045,96.185,96.005,96.075,30135,28959231650.0,65208,CFFEX.T
2018-07-18,96.13,96.245,96.0,96.085,34697,33359484250.0,66042,CFFEX.T
2018-07-19,95.95,96.4,95.795,96.39,49064,47142077200.0,67416,CFFEX.T
2018-07-20,96.485,96.6,95.435,95.605,74365,71424221650.0,63163,CFFEX.T
2018-07-23,95.7,95.85,95.575,95.65,42289,40470232800.0,62781,CFFEX.T
2018-07-24,95.29,95.43,95.215,95.29,38767,36958122750.0,63527,CFFEX.T
2018-07-25,95.24,95.48,95.235,95.415,25656,24468769000.0,62182,CFFEX.T
2018-07-26,95.315,95.62,95.29,95.495,38880,37124712800.0,62294,CFFEX.T
2018-07-27,95.56,95.62,95.42,95.55,28376,27110355800.0,60672,CFFEX.T
2018-07-30,95.6,95.65,95.45,95.52,29492,28176821200.0,60205,CFFEX.T
2018-07-31,95.68,95.935,95.615,95.9,32863,31461528000.0,59336,CFFEX.T
2018-08-01,95.8,96.12,95.745,96.1,38129,36568078450.0,58318,CFFEX.T
2018-08-02,96.07,96.255,95.835,95.98,45857,44030424050.0,56338,CFFEX.T
2018-08-03,95.995,96.285,95.89,96.17,37611,36124946500.0,52830,CFFEX.T
2018-08-06,96.205,96.23,96.015,96.08,34834,33488060700.0,47023,CFFEX.T
2018-08-07,96.03,96.2,95.88,95.895,42846,41149934400.0,42753,CFFEX.T
2018-08-08,95.79,95.93,95.565,95.62,35607,34091295800.0,39345,CFFEX.T
2018-08-09,95.66,95.68,95.24,95.36,36897,35203185850.0,38166,CFFEX.T
2018-08-10,95.4,95.485,95.165,95.385,35640,33977136700.0,35423,CFFEX.T
2018-08-13,95.335,95.415,94.86,95.13,38351,36468532800.0,30841,CFFEX.T
2018-08-14,95.13,95.405,95.025,95.325,29872,28447874550.0,27454,CFFEX.T
2018-08-15,95.43,95.455,95.025,95.115,23097,21992957800.0,23813,CFFEX.T
2018-08-16,95.13,95.265,94.605,94.675,44760,42484684050.0,48307,CFFEX.T
2018-08-17,94.605,94.76,94.135,94.485,50628,47825361550.0,49860,CFFEX.T
2018-08-20,94.49,94.68,94.225,94.59,37184,35148095550.0,50694,CFFEX.T
2018-08-21,94.55,94.72,94.305,94.595,40855,38613565550.0,53148,CFFEX.T
2018-08-22,94.68,94.875,94.625,94.75,36039,34151207550.0,53061,CFFEX.T
2018-08-23,94.815,94.91,94.62,94.755,33345,31603070650.0,52884,CFFEX.T
2018-08-24,94.85,94.975,94.525,94.645,39849,37769466150.0,51682,CFFEX.T
2018-08-27,94.57,94.73,94.41,94.62,31320,29625953400.0,51096,CFFEX.T
2018-08-28,94.565,94.845,94.455,94.815,38663,36600520450.0,51760,CFFEX.T
2018-08-29,94.78,94.88,94.69,94.84,26741,25347474900.0,51184,CFFEX.T
2018-08-30,94.88,95.125,94.81,95.045,30827,29268384000.0,51551,CFFEX.T
2018-08-31,95.0,95.17,94.98,95.12,32390,30793304450.0,52382,CFFEX.T
2018-09-03,95.07,95.13,94.86,94.925,27801,26412625150.0,52707,CFFEX.T
2018-09-04,94.935,94.975,94.72,94.795,28549,27076679650.0,53222,CFFEX.T
2018-09-05,94.83,94.91,94.68,94.69,32240,30568063550.0,54784,CFFEX.T
2018-09-06,94.69,94.855,94.635,94.745,29769,28204650750.0,54376,CFFEX.T
2018-09-07,94.75,94.805,94.52,94.685,30362,28733174800.0,54748,CFFEX.T
2018-09-10,94.625,94.675,94.365,94.42,28497,26934696800.0,56055,CFFEX.T
2018-09-11,94.405,94.425,93.915,94.145,47682,44930495600.0,53445,CFFEX.T
2018-09-12,94.155,94.385,94.15,94.335,30071,28348297750.0,52982,CFFEX.T
2018-09-13,94.27,94.475,94.17,94.37,33736,31822600000.0,53881,CFFEX.T
2018-09-14,94.35,94.515,94.295,94.485,34254,32341866650.0,53626,CFFEX.T
2018-09-17,94.55,94.64,94.505,94.55,21642,20464822200.0,53546,CFFEX.T
2018-09-18,94.575,94.635,94.305,94.39,28756,27170164850.0,54591,CFFEX.T
2018-09-19,94.34,94.415,94.205,94.225,29080,27422906200.0,55631,CFFEX.T
2018-09-20,94.125,94.18,93.9,93.94,31576,29700185200.0,57893,CFFEX.T
2018-09-21,93.93,94.2,93.875,94.185,31207,29361391400.0,56207,CFFEX.T
2018-09-25,94.17,94.27,94.115,94.21,18273,17212776950.0,55503,CFFEX.T
2018-09-26,94.2,94.47,94.13,94.46,24421,23035602100.0,55697,CFFEX.T
2018-09-27,94.52,94.735,94.42,94.725,29076,27500530450.0,53913,CFFEX.T
2018-09-28,94.705,94.865,94.665,94.785,23225,22006117550.0,54407,CFFEX.T
2018-10-08,94.82,94.84,94.515,94.675,30534,28904508450.0,53339,CFFEX.T
2018-10-09,94.685,94.89,94.6,94.77,32763,31042722250.0,54074,CFFEX.T
2018-10-10,94.78,94.845,94.68,94.805,24676,23385810100.0,54681,CFFEX.T
2018-10-11,94.94,95.22,94.92,95.165,37403,35555355000.0,55640,CFFEX.T
2018-10-12,95.125,95.225,95.025,95.12,27104,25781390600.0,56367,CFFEX.T
2018-10-15,95.1,95.195,94.965,94.995,23493,22342495450.0,57763,CFFEX.T
2018-10-16,94.955,95.25,94.885,95.235,35080,33342910500.0,60625,CFFEX.T
2018-10-17,95.2,95.35,95.09,95.165,39415,37528065500.0,60552,CFFEX.T
2018-10-18,95.29,95.535,95.255,95.49,35887,34236081200.0,63369,CFFEX.T
2018-10-19,95.55,95.565,95.185,95.32,37817,36063891150.0,61983,CFFEX.T
2018-10-22,95.18,95.205,95.035,95.15,32057,30493078700.0,62296,CFFEX.T
2018-10-23,95.04,95.345,95.035,95.33,35539,33836152250.0,63176,CFFEX.T
2018-10-24,95.28,95.5,95.23,95.47,35714,34058381600.0,63438,CFFEX.T
2018-10-25,95.625,95.695,95.47,95.535,30383,29037722000.0,63476,CFFEX.T
2018-10-26,95.48,95.62,95.435,95.56,26244,25072715950.0,63805,CFFEX.T
2018-10-29,95.605,95.88,95.545,95.78,32775,31377128650.0,66207,CFFEX.T
2018-10-30,95.82,95.87,95.595,95.75,32337,30956453450.0,66370,CFFEX.T
2018-10-31,95.69,95.92,95.555,95.81,38603,36956609050.0,69539,CFFEX.T
2018-11-01,95.85,95.985,95.655,95.95,39511,37857706600.0,70135,CFFEX.T
2018-11-02,95.71,95.795,95.45,95.5,46483,44450473750.0,67887,CFFEX.T
2018-11-05,95.49,95.655,95.435,95.575,41665,39811088450.0,60226,CFFEX.T
2018-11-06,95.595,95.865,95.53,95.81,41438,39649591350.0,55757,CFFEX.T
2018-11-07,95.81,96.04,95.76,95.985,33942,32542351100.0,52060,CFFEX.T
2018-11-08,95.92,96.155,95.865,96.095,34604,33215775350.0,48730,CFFEX.T
2018-11-09,95.995,96.175,95.945,96.005,33683,32352327350.0,44478,CFFEX.T
2018-11-12,96.06,96.075,95.9,95.965,32938,31611867250.0,38933,CFFEX.T
2018-11-13,96.045,96.125,95.915,96.06,32732,31432287250.0,34223,CFFEX.T
2018-11-14,96.425,96.52,96.365,96.48,32019,30878790800.0,30155,CFFEX.T
2018-11-15,96.45,96.58,96.37,96.56,25705,24797457500.0,24883,CFFEX.T
2018-11-16,96.62,97.045,96.515,96.97,25128,24314278350.0,19584,CFFEX.T
2018-11-19,96.975,97.18,96.71,96.785,39810,38586796000.0,59307,CFFEX.T
2018-11-20,96.755,96.905,96.62,96.705,35172,34035651850.0,61950,CFFEX.T
2018-11-21,96.8,96.985,96.635,96.83,41342,40022487650.0,64719,CFFEX.T
2018-11-22,96.79,96.9,96.54,96.595,36660,35471537750.0,64750,CFFEX.T
2018-11-23,96.585,96.71,96.475,96.67,33956,32799643300.0,64257,CFFEX.T
2018-11-26,96.75,96.83,96.36,96.465,42826,41355253650.0,62565,CFFEX.T
2018-11-27,96.42,96.67,96.335,96.63,36655,35369145250.0,64730,CFFEX.T
2018-11-28,96.65,96.745,96.57,96.645,27650,26726825350.0,64213,CFFEX.T
2018-11-29,96.79,96.92,96.715,96.84,34320,33226661000.0,63901,CFFEX.T
2018-11-30,96.925,96.935,96.63,96.68,32092,31057566250.0,62010,CFFEX.T
2018-12-03,96.49,96.835,96.44,96.83,35077,33890871850.0,63957,CFFEX.T
2018-12-04,96.96,97.2,96.915,97.06,46144,44784154000.0,65881,CFFEX.T
2018-12-05,97.295,97.4,96.97,97.025,48917,47564259350.0,61678,CFFEX.T
2018-12-06,97.18,97.22,96.98,97.18,37037,35962688300.0,61904,CFFEX.T
2018-12-07,97.105,97.21,96.92,97.17,40239,39061092100.0,63120,CFFEX.T
2018-12-10,97.34,97.41,97.215,97.285,35563,34609801950.0,62851,CFFEX.T
2018-12-11,97.27,97.39,97.225,97.245,25649,24958510850.0,62448,CFFEX.T
2018-12-12,97.2,97.41,97.155,97.3,33869,32954099150.0,64329,CFFEX.T
2018-12-13,97.19,97.225,96.68,96.69,62469,60566302100.0,62500,CFFEX.T
2018-12-14,96.7,96.83,96.535,96.56,48894,47279935750.0,62689,CFFEX.T
2018-12-17,96.58,96.675,96.25,96.26,41239,39804726250.0,62756,CFFEX.T
2018-12-18,96.26,96.525,96.25,96.47,37545,36198157700.0,63101,CFFEX.T
2018-12-19,96.575,96.72,96.4,96.685,44204,42684739000.0,62232,CFFEX.T
2018-12-20,96.915,97.075,96.74,97.05,45315,43901021800.0,61289,CFFEX.T
2018-12-21,96.955,97.165,96.855,96.9,44537,43214807150.0,60995,CFFEX.T
2018-12-24,96.905,97.01,96.775,96.8,29997,29063697000.0,61685,CFFEX.T
2018-12-25,96.92,97.14,96.92,97.045,33881,32877147200.0,60780,CFFEX.T
2018-12-26,97.0,97.325,96.935,97.295,44069,42784294600.0,62107,CFFEX.T
2018-12-27,97.095,97.365,97.03,97.31,37799,36752826100.0,61573,CFFEX.T
2018-12-28,97.33,97.775,97.33,97.735,37916,37015329600.0,62521,CFFEX.T
2019-01-02,97.825,98.165,97.75,98.105,33706,33018595200.0,64530,CFFEX.T
2019-01-03,98.23,98.255,97.98,98.16,34453,33802923950.0,64247,CFFEX.T
2019-01-04,98.3,98.37,97.8,97.945,63928,62690414550.0,62102,CFFEX.T
2019-01-07,97.82,98.06,97.755,97.935,40811,39963526850.0,63528,CFFEX.T
2019-01-08,97.98,98.465,97.96,98.455,45168,44375800250.0,64343,CFFEX.T
2019-01-09,98.35,98.39,98.12,98.29,49151,48285095400.0,62056,CFFEX.T
2019-01-10,98.305,98.435,97.925,98.015,49442,48536915850.0,61056,CFFEX.T
2019-01-11,97.925,98.13,97.885,98.045,37082,36343012000.0,61456,CFFEX.T
2019-01-14,98.14,98.18,97.75,97.845,42420,41513460100.0,60495,CFFEX.T
2019-01-15,97.79,97.88,97.575,97.8,42806,41827899700.0,60037,CFFEX.T
2019-01-16,97.86,98.32,97.86,98.295,43475,42665370150.0,60794,CFFEX.T
2019-01-17,98.225,98.41,98.195,98.33,36063,35449312300.0,60424,CFFEX.T
2019-01-18,98.225,98.39,98.06,98.08,43786,42998269050.0,58865,CFFEX.T
2019-01-21,97.995,98.085,97.845,97.96,40255,39425970000.0,58083,CFFEX.T
2019-01-22,97.815,98.075,97.775,98.03,34974,34262364550.0,57758,CFFEX.T
2019-01-23,98.145,98.145,97.73,97.77,54335,53203059400.0,57339,CFFEX.T
2019-01-24,97.79,97.96,97.735,97.8,39409,38562611450.0,55905,CFFEX.T
2019-01-25,97.665,97.75,97.58,97.635,36358,35507242900.0,56157,CFFEX.T
2019-01-28,97.6,97.775,97.39,97.68,45564,44456082950.0,55632,CFFEX.T
2019-01-29,97.78,97.975,97.725,97.905,39824,38974098300.0,55411,CFFEX.T
2019-01-30,98.0,98.05,97.85,98.04,34571,33854681750.0,55163,CFFEX.T
2019-01-31,98.04,98.23,97.96,98.03,37801,37085073600.0,53762,CFFEX.T
2019-02-01,98.055,98.12,97.9,97.91,25569,25066013700.0,52286,CFFEX.T
2019-02-11,98.0,98.42,97.95,98.285,32297,31709101900.0,50820,CFFEX.T
2019-02-12,98.265,98.445,98.2,98.235,41289,40603358950.0,47896,CFFEX.T
2019-02-13,98.17,98.28,98.1,98.15,38048,37357476100.0,43836,CFFEX.T
2019-02-14,98.105,98.26,97.845,97.92,39585,38807596000.0,40599,CFFEX.T
2019-02-15,97.965,98.225,97.81,97.96,42778,41942269000.0,37297,CFFEX.T
2019-02-18,97.88,97.98,97.765,97.785,29340,28716972900.0,33703,CFFEX.T
2019-02-19,97.76,98.195,97.745,98.005,31757,31102982700.0,27174,CFFEX.T
2019-02-20,98.02,98.13,97.935,98.09,20751,20347087350.0,21225,CFFEX.T
2019-02-21,97.6,97.73,97.37,97.73,37227,36318826850.0,37943,CFFEX.T
2019-02-22,97.695,97.7,97.465,97.55,31686,30920693650.0,39961,CFFEX.T
2019-02-25,97.495,97.495,97.055,97.2,42579,41434210700.0,42576,CFFEX.T
2019-02-26,97.18,97.21,96.69,96.92,57914,56171350650.0,45633,CFFEX.T
2019-02-27,97.02,97.19,96.915,97.105,48717,47289691350.0,45788,CFFEX.T
2019-02-28,97.18,97.26,96.865,96.945,42701,41463356550.0,47268,CFFEX.T
2019-03-01,96.94,96.99,96.74,96.755,40388,39129212300.0,47441,CFFEX.T
2019-03-04,96.73,97.145,96.63,97.045,53760,52080798950.0,48377,CFFEX.T
2019-03-05,97.04,97.205,97.01,97.12,46216,44889309700.0,49747,CFFEX.T
