datetime,open,high,low,close,volume,amount,position,symbol
2018-08-23,25475.0,25520.0,25220.0,25220.0,2238,283849200.0,1782,CZCE.CY
2018-08-24,25240.0,25650.0,25195.0,25650.0,2332,296442300.0,1800,CZCE.CY
2018-08-27,25655.0,26445.0,25655.0,26445.0,21036,2765298900.0,4250,CZCE.CY
2018-08-28,26705.0,27420.0,26515.0,26600.0,76718,10348117500.0,4504,CZCE.CY
2018-08-29,26610.0,27195.0,26590.0,26700.0,48834,6565267400.0,5316,CZCE.CY
2018-08-30,26700.0,27040.0,26630.0,26830.0,25738,3455186900.0,5066,CZCE.CY
2018-08-31,26830.0,26865.0,26065.0,26360.0,27956,3680960200.0,3094,CZCE.CY
2018-09-03,26365.0,27390.0,26255.0,27390.0,34894,4687210800.0,7238,CZCE.CY
2018-09-04,27500.0,27645.0,26675.0,26720.0,50582,6853715100.0,7242,CZCE.CY
2018-09-05,26705.0,26975.0,26605.0,26705.0,21734,2911817000.0,6828,CZCE.CY
2018-09-06,26705.0,26965.0,26660.0,26820.0,20854,2794803900.0,6630,CZCE.CY
2018-09-07,26835.0,26875.0,26360.0,26475.0,17236,2289548100.0,4912,CZCE.CY
2018-09-10,26520.0,26785.0,26260.0,26720.0,14002,1860207800.0,4658,CZCE.CY
2018-09-11,26795.0,27085.0,26500.0,26550.0,16146,2161973900.0,5148,CZCE.CY
2018-09-12,26490.0,26725.0,26440.0,26680.0,7706,1024799200.0,3912,CZCE.CY
2018-09-13,26690.0,26915.0,26380.0,26810.0,8312,1110460100.0,4004,CZCE.CY
2018-09-14,26845.0,26880.0,26700.0,26765.0,7756,1039381000.0,3592,CZCE.CY
2018-09-17,26770.0,26785.0,26495.0,26525.0,6314,839540500.0,3096,CZCE.CY
2018-09-18,26405.0,26750.0,26350.0,26550.0,5470,725797300.0,2624,CZCE.CY
2018-09-19,26355.0,26505.0,25560.0,25930.0,8650,1124604300.0,2166,CZCE.CY
2018-09-20,25930.0,26205.0,25730.0,26105.0,4722,612913800.0,2120,CZCE.CY
2018-09-21,26180.0,26325.0,26005.0,26070.0,3214,420011200.0,1868,CZCE.CY
2018-09-25,26025.0,26095.0,25610.0,25825.0,1660,214350700.0,1608,CZCE.CY
2018-09-26,25875.0,26120.0,25320.0,25435.0,3248,418067300.0,1332,CZCE.CY
2018-09-27,25450.0,25525.0,24755.0,25020.0,6524,816458100.0,988,CZCE.CY
2018-09-28,24945.0,25115.0,23640.0,23895.0,5210,630635700.0,294,CZCE.CY
2018-10-08,23530.0,24200.0,22760.0,24200.0,100,11743300.0,226,CZCE.CY
2018-10-09,24540.0,24785.0,24495.0,24670.0,1130,139554800.0,738,CZCE.CY
2018-10-10,24725.0,24980.0,24550.0,24590.0,2074,256943000.0,848,CZCE.CY
2018-10-11,24595.0,24700.0,24370.0,24395.0,2450,300383300.0,1044,CZCE.CY
2018-10-12,24400.0,24800.0,24400.0,24765.0,1634,200660100.0,990,CZCE.CY
2018-10-15,24830.0,24960.0,24700.0,24820.0,2840,352633300.0,1054,CZCE.CY
2018-10-16,24775.0,24805.0,24560.0,24725.0,2370,292519000.0,1020,CZCE.CY
2018-10-17,24725.0,24935.0,24710.0,24810.0,3850,477806800.0,1372,CZCE.CY
2018-10-18,24805.0,24835.0,24310.0,24525.0,4018,494688200.0,1104,CZCE.CY
2018-10-19,24520.0,24520.0,24170.0,24200.0,4256,518831900.0,1332,CZCE.CY
2018-10-22,24160.0,24425.0,24120.0,24365.0,1416,172121900.0,1266,CZCE.CY
2018-10-23,24385.0,24490.0,24350.0,24390.0,1450,177121900.0,1210,CZCE.CY
2018-10-24,24385.0,24395.0,24230.0,24395.0,980,119098300.0,1174,CZCE.CY
2018-10-25,24400.0,24450.0,23950.0,24095.0,2084,251416500.0,1086,CZCE.CY
2018-10-26,24090.0,24110.0,23890.0,23935.0,1642,196990500.0,1216,CZCE.CY
2018-10-29,23930.0,23930.0,23085.0,23185.0,3206,377097700.0,1540,CZCE.CY
2018-10-30,23190.0,23410.0,23155.0,23320.0,1878,218625800.0,1522,CZCE.CY
2018-10-31,23355.0,23540.0,23175.0,23215.0,1842,214947000.0,1558,CZCE.CY
2018-11-01,23205.0,23290.0,23110.0,23220.0,1802,208971100.0,1500,CZCE.CY
2018-11-02,23265.0,23790.0,23205.0,23590.0,4020,473544000.0,1314,CZCE.CY
2018-11-05,23600.0,23640.0,23465.0,23595.0,1080,127177000.0,1246,CZCE.CY
2018-11-06,23590.0,23700.0,23190.0,23245.0,2230,261364200.0,1366,CZCE.CY
2018-11-07,23250.0,23315.0,23150.0,23230.0,1500,174274900.0,1300,CZCE.CY
2018-11-08,23295.0,23485.0,22950.0,23415.0,2504,291962100.0,1282,CZCE.CY
2018-11-09,23375.0,23545.0,23345.0,23535.0,1750,205181900.0,1244,CZCE.CY
2018-11-12,23530.0,23555.0,23055.0,23230.0,2454,285855100.0,1330,CZCE.CY
2018-11-13,23205.0,23205.0,22535.0,22710.0,4136,471899300.0,2150,CZCE.CY
2018-11-14,22705.0,22875.0,22630.0,22800.0,1738,197824300.0,2026,CZCE.CY
2018-11-15,22805.0,22990.0,22805.0,22830.0,1452,166190700.0,1914,CZCE.CY
2018-11-16,22835.0,23075.0,22720.0,22865.0,3118,357264200.0,2024,CZCE.CY
2018-11-19,22955.0,23150.0,22830.0,22900.0,3034,348905800.0,1722,CZCE.CY
2018-11-20,22895.0,22910.0,22715.0,22730.0,1348,153619200.0,1736,CZCE.CY
2018-11-21,22740.0,23085.0,22230.0,23045.0,3204,363350500.0,1468,CZCE.CY
2018-11-22,23030.0,23205.0,22735.0,22750.0,2094,239508100.0,1496,CZCE.CY
2018-11-23,22745.0,22955.0,22595.0,22785.0,1806,205582800.0,1430,CZCE.CY
2018-11-26,22780.0,23095.0,22680.0,23020.0,2648,303444600.0,1526,CZCE.CY
2018-11-27,23025.0,23660.0,23025.0,23300.0,3008,351100700.0,1622,CZCE.CY
2018-11-28,23235.0,23490.0,23210.0,23485.0,1580,184368500.0,1532,CZCE.CY
2018-11-29,23615.0,23615.0,23375.0,23400.0,2142,251594100.0,1396,CZCE.CY
2018-11-30,23345.0,23600.0,23335.0,23600.0,1054,123718400.0,1388,CZCE.CY
2018-12-03,23600.0,24125.0,23505.0,23850.0,2584,307322000.0,1430,CZCE.CY
2018-12-04,23865.0,24020.0,23700.0,23810.0,1940,231476400.0,1496,CZCE.CY
2018-12-05,23815.0,23960.0,23120.0,23775.0,1710,201953400.0,1206,CZCE.CY
2018-12-06,23835.0,23880.0,23575.0,23830.0,1040,123580300.0,1208,CZCE.CY
2018-12-07,23740.0,24005.0,23605.0,24005.0,746,88679200.0,1232,CZCE.CY
2018-12-10,24000.0,24000.0,23805.0,23810.0,848,101382000.0,1114,CZCE.CY
2018-12-11,23820.0,23890.0,23755.0,23810.0,676,80532200.0,1084,CZCE.CY
2018-12-12,23850.0,23935.0,23825.0,23830.0,432,51555500.0,1060,CZCE.CY
2018-12-13,23835.0,23870.0,23530.0,23845.0,1514,179659000.0,1000,CZCE.CY
2018-12-14,23875.0,23880.0,23780.0,23860.0,550,65550900.0,910,CZCE.CY
2018-12-17,23995.0,24170.0,23815.0,23935.0,872,104377500.0,760,CZCE.CY
2018-12-18,23880.0,23990.0,23785.0,23860.0,532,63493300.0,646,CZCE.CY
2018-12-19,23895.0,23900.0,23640.0,23845.0,568,67653800.0,572,CZCE.CY
2018-12-20,23850.0,23935.0,23700.0,23725.0,594,70720100.0,432,CZCE.CY
2018-12-21,23695.0,23875.0,23630.0,23725.0,500,59370800.0,410,CZCE.CY
2018-12-24,23705.0,23730.0,23430.0,23465.0,552,65156300.0,364,CZCE.CY
2018-12-25,23500.0,23500.0,23340.0,23400.0,294,34446500.0,320,CZCE.CY
2018-12-26,23480.0,23865.0,23465.0,23755.0,564,66950300.0,196,CZCE.CY
2018-12-27,23710.0,24640.0,23660.0,24355.0,528,64075200.0,116,CZCE.CY
2018-12-28,24190.0,24505.0,23665.0,23830.0,272,32904300.0,26,CZCE.CY
