datetime,open,high,low,close,volume,amount,position,symbol
2025-09-23,808.0,811.5,803.5,805.0,7666,557125020.0,12621,DCE.LG
2025-09-24,807.0,808.0,802.0,803.0,4911,355658625.0,12678,DCE.LG
2025-09-25,804.0,808.0,802.0,807.5,5480,396785205.0,12370,DCE.LG
2025-09-26,806.0,810.0,805.0,808.5,5939,431771085.0,11702,DCE.LG
2025-09-29,808.5,813.0,805.0,810.5,6835,497882835.0,11001,DCE.LG
2025-09-30,811.5,830.0,808.0,817.0,19945,1472264775.0,9559,DCE.LG
2025-10-09,820.0,833.0,819.5,828.5,11084,824714415.0,10078,DCE.LG
2025-10-10,830.0,832.0,821.0,821.0,7383,548517105.0,9354,DCE.LG
2025-10-13,818.0,821.5,792.0,803.0,13031,947651985.0,7635,DCE.LG
2025-10-14,800.0,802.5,785.5,787.5,12063,859135230.0,6655,DCE.LG
2025-10-15,790.0,796.0,788.0,793.0,8061,575040510.0,5988,DCE.LG
2025-10-16,798.0,799.5,790.0,797.0,4826,345896325.0,5128,DCE.LG
2025-10-17,823.5,836.5,823.0,835.5,12081,903469230.0,14247,DCE.LG
2025-10-20,836.0,838.0,830.0,834.5,10085,757806390.0,15635,DCE.LG
2025-10-21,835.0,840.5,833.0,838.0,9316,702059310.0,17105,DCE.LG
2025-10-22,839.5,839.5,828.5,831.5,8878,665159985.0,17459,DCE.LG
2025-10-23,832.0,834.0,826.0,828.5,11925,891147240.0,18095,DCE.LG
2025-10-24,830.0,833.5,826.0,829.0,11296,843751890.0,18767,DCE.LG
2025-10-27,828.0,829.5,780.0,787.0,58277,4179633975.0,16570,DCE.LG
2025-10-28,789.0,791.5,785.0,786.0,16104,1142307540.0,16598,DCE.LG
2025-10-29,786.5,790.5,786.0,787.0,6445,457218675.0,16639,DCE.LG
2025-10-30,788.0,791.0,785.5,786.0,7691,545569785.0,16535,DCE.LG
2025-10-31,785.0,796.5,783.0,787.5,10921,777782700.0,15691,DCE.LG
2025-11-03,788.0,788.0,773.5,782.0,18740,1316226690.0,16934,DCE.LG
2025-11-04,785.0,785.5,775.0,776.5,5906,414062955.0,17707,DCE.LG
2025-11-05,775.0,780.5,775.0,778.5,4366,305748450.0,17656,DCE.LG
2025-11-06,777.0,781.0,776.5,779.0,4488,314562600.0,17745,DCE.LG
2025-11-07,780.5,780.5,775.0,778.5,3649,255250935.0,18027,DCE.LG
2025-11-10,778.0,785.0,772.5,782.5,7899,553935195.0,17161,DCE.LG
2025-11-11,781.0,784.5,776.5,776.5,4191,294017130.0,17400,DCE.LG
2025-11-12,778.0,780.0,773.5,778.5,4277,299025000.0,17794,DCE.LG
2025-11-13,776.5,784.5,776.5,783.5,6473,454595625.0,17582,DCE.LG
2025-11-14,778.0,791.0,778.0,788.5,7402,524578095.0,15964,DCE.LG
2025-11-17,786.0,794.0,786.0,789.0,5986,426057570.0,15155,DCE.LG
2025-11-18,792.0,792.5,782.5,785.0,4228,299464875.0,14296,DCE.LG
2025-11-19,784.0,784.0,775.0,775.5,5620,393911820.0,15417,DCE.LG
2025-11-20,775.0,777.0,768.0,772.0,6911,480607335.0,16689,DCE.LG
2025-11-21,772.0,774.5,768.0,768.5,5008,347216355.0,17585,DCE.LG
2025-11-24,766.0,770.0,764.0,768.0,8506,587149200.0,16579,DCE.LG
2025-11-25,766.5,773.5,764.5,764.5,6309,436577445.0,16555,DCE.LG
2025-11-26,764.0,768.5,762.0,765.0,3994,275078250.0,16891,DCE.LG
2025-11-27,764.0,767.5,764.0,765.0,3164,218161170.0,16997,DCE.LG
2025-11-28,765.0,769.0,760.5,765.0,7406,509450490.0,16638,DCE.LG
2025-12-01,763.0,767.0,761.5,766.5,4551,313216335.0,16365,DCE.LG
2025-12-02,767.5,774.5,767.5,769.5,7065,490300605.0,15214,DCE.LG
2025-12-03,771.0,771.5,766.0,767.0,3491,241356150.0,15125,DCE.LG
2025-12-04,768.0,769.5,763.0,764.5,3780,260152065.0,15398,DCE.LG
2025-12-05,763.0,767.5,762.0,765.5,2948,202962825.0,15277,DCE.LG
2025-12-08,765.5,772.5,765.5,769.5,5206,359963010.0,14469,DCE.LG
2025-12-09,769.0,771.0,765.5,766.5,3094,213959970.0,13846,DCE.LG
2025-12-10,768.0,768.0,747.0,756.0,11886,806815935.0,13070,DCE.LG
2025-12-11,754.0,756.0,745.0,746.0,7123,479938995.0,14509,DCE.LG
2025-12-12,747.5,750.0,743.5,749.0,5592,375940620.0,14519,DCE.LG
2025-12-15,753.5,765.0,751.0,753.5,10002,682926930.0,12285,DCE.LG
2025-12-16,753.0,763.0,749.0,761.5,7725,527783355.0,10754,DCE.LG
2025-12-17,764.0,766.0,759.0,765.0,5326,365867055.0,8619,DCE.LG
2025-12-18,765.0,777.0,762.5,772.5,8126,563437530.0,5247,DCE.LG
2025-12-19,769.0,777.0,769.0,772.0,4368,304336845.0,3353,DCE.LG
