datetime,open,high,low,close,volume,amount,position,symbol
2022-03-15,9613.0,9793.0,9560.0,9564.0,154161,7456377275.0,81687,DCE.EB
2022-03-16,9514.0,9555.0,9341.0,9513.0,162653,7676744570.0,66966,DCE.EB
2022-03-17,9530.0,9656.0,9409.0,9526.0,133096,6336463575.0,54124,DCE.EB
2022-03-18,9650.0,9732.0,9560.0,9699.0,118739,5733072785.0,40612,DCE.EB
2022-03-21,9587.0,9669.0,9491.0,9582.0,175666,8419278875.0,124154,DCE.EB
2022-03-22,9613.0,9766.0,9580.0,9649.0,152616,7387809375.0,129455,DCE.EB
2022-03-23,9600.0,9827.0,9600.0,9768.0,182424,8882827965.0,143629,DCE.EB
2022-03-24,9858.0,10045.0,9851.0,9881.0,165784,8236150255.0,148015,DCE.EB
2022-03-25,9881.0,10017.0,9877.0,9977.0,143812,7158657785.0,146700,DCE.EB
2022-03-28,9868.0,9983.0,9830.0,9884.0,179644,8889134495.0,140932,DCE.EB
2022-03-29,9854.0,9912.0,9722.0,9868.0,156997,7700828635.0,138141,DCE.EB
2022-03-30,9750.0,9910.0,9703.0,9876.0,173108,8484481820.0,135161,DCE.EB
2022-03-31,9880.0,9920.0,9630.0,9674.0,179204,8739620750.0,123019,DCE.EB
2022-04-01,9610.0,9845.0,9610.0,9726.0,160214,7817193680.0,120139,DCE.EB
2022-04-06,9790.0,9998.0,9669.0,9958.0,160059,7897972740.0,131639,DCE.EB
2022-04-07,9988.0,10132.0,9900.0,9958.0,192081,9618856650.0,137876,DCE.EB
2022-04-08,9958.0,10038.0,9828.0,10038.0,178652,8879502635.0,138748,DCE.EB
2022-04-11,10038.0,10088.0,9725.0,9760.0,193394,9520867830.0,120119,DCE.EB
2022-04-12,9710.0,9870.0,9662.0,9870.0,139758,6821578995.0,115662,DCE.EB
2022-04-13,9870.0,9870.0,9680.0,9684.0,147961,7234415415.0,110579,DCE.EB
2022-04-14,9684.0,9856.0,9684.0,9726.0,149562,7305409420.0,104055,DCE.EB
2022-04-15,9711.0,9726.0,9470.0,9520.0,206041,9867291810.0,102582,DCE.EB
2022-04-18,9520.0,9691.0,9470.0,9656.0,135497,6500739415.0,90037,DCE.EB
2022-04-19,9656.0,9656.0,9517.0,9532.0,144519,6922431525.0,89726,DCE.EB
2022-04-20,9514.0,9764.0,9472.0,9732.0,157264,7571149115.0,67916,DCE.EB
2022-04-21,9732.0,9948.0,9732.0,9768.0,198066,9766694255.0,47829,DCE.EB
2022-04-22,9750.0,9890.0,9750.0,9790.0,84534,4154212185.0,31156,DCE.EB
2022-04-25,9755.0,9800.0,9376.0,9413.0,238696,11415060310.0,147069,DCE.EB
2022-04-26,9400.0,9583.0,9334.0,9471.0,177846,8407321005.0,146329,DCE.EB
2022-04-27,9471.0,9748.0,9471.0,9728.0,223208,10757964415.0,143253,DCE.EB
2022-04-28,9722.0,9722.0,9575.0,9631.0,172184,8287757375.0,142447,DCE.EB
2022-04-29,9631.0,9920.0,9631.0,9904.0,204407,10003797050.0,136356,DCE.EB
2022-05-05,9951.0,10020.0,9872.0,9987.0,120074,5978122725.0,143833,DCE.EB
2022-05-06,10014.0,10195.0,9979.0,10107.0,219328,11067811790.0,152981,DCE.EB
2022-05-09,10100.0,10129.0,9969.0,10005.0,208555,10473552570.0,150852,DCE.EB
2022-05-10,9943.0,9943.0,9650.0,9666.0,256264,12523398015.0,124626,DCE.EB
2022-05-11,9686.0,9885.0,9630.0,9867.0,181566,8868917530.0,113763,DCE.EB
2022-05-12,9876.0,10047.0,9779.0,10033.0,223933,11104591405.0,126771,DCE.EB
2022-05-13,10033.0,10178.0,9977.0,10150.0,200479,10087473960.0,138590,DCE.EB
2022-05-16,10210.0,10248.0,10008.0,10040.0,152416,7707732620.0,131678,DCE.EB
2022-05-17,10090.0,10178.0,10026.0,10126.0,135729,6857092585.0,131860,DCE.EB
2022-05-18,10126.0,10227.0,10039.0,10103.0,178710,9071213405.0,127086,DCE.EB
2022-05-19,10140.0,10145.0,9982.0,10111.0,162138,8159941745.0,109883,DCE.EB
2022-05-20,10048.0,10164.0,9905.0,10037.0,194983,9782232315.0,92948,DCE.EB
2022-05-23,10045.0,10154.0,9978.0,10003.0,154445,7777025065.0,71217,DCE.EB
2022-05-24,10080.0,10080.0,9901.0,9915.0,128673,6425765455.0,45454,DCE.EB
2022-05-25,9929.0,10116.0,9908.0,10009.0,218118,10923182630.0,152102,DCE.EB
2022-05-26,10033.0,10298.0,10004.0,10296.0,256333,13013359220.0,202041,DCE.EB
2022-05-27,10333.0,10450.0,10294.0,10372.0,215299,11175658125.0,220072,DCE.EB
2022-05-30,10300.0,10488.0,10300.0,10355.0,203164,10567554995.0,208126,DCE.EB
2022-05-31,10380.0,10574.0,10330.0,10543.0,224708,11780567445.0,223600,DCE.EB
2022-06-01,10547.0,10610.0,10379.0,10494.0,232759,12214950335.0,214644,DCE.EB
2022-06-02,10520.0,10572.0,10415.0,10564.0,192704,10121862025.0,214563,DCE.EB
2022-06-06,10750.0,11036.0,10652.0,11016.0,202798,11021228145.0,247171,DCE.EB
2022-06-07,11014.0,11031.0,10852.0,10927.0,189278,10334623325.0,232610,DCE.EB
2022-06-08,10900.0,11289.0,10835.0,11262.0,284617,15808840395.0,240512,DCE.EB
2022-06-09,11298.0,11515.0,11206.0,11231.0,330965,18770810520.0,234125,DCE.EB
2022-06-10,11250.0,11463.0,11223.0,11396.0,328361,18633194560.0,241588,DCE.EB
2022-06-13,11326.0,11386.0,10971.0,11014.0,324515,18129375275.0,212596,DCE.EB
2022-06-14,11001.0,11065.0,10883.0,10968.0,264166,14498757220.0,192502,DCE.EB
2022-06-15,11001.0,11091.0,10813.0,10840.0,247404,13528117535.0,168157,DCE.EB
2022-06-16,10830.0,10919.0,10734.0,10736.0,217970,11801975875.0,155184,DCE.EB
2022-06-17,10720.0,10731.0,10445.0,10536.0,301116,15877703425.0,112912,DCE.EB
2022-06-20,10536.0,10593.0,10305.0,10324.0,273197,14278739630.0,90764,DCE.EB
2022-06-21,10354.0,10532.0,10305.0,10411.0,174513,9095678435.0,75864,DCE.EB
2022-06-22,10412.0,10476.0,10253.0,10272.0,157957,8174846600.0,58762,DCE.EB
2022-06-23,10223.0,10428.0,10180.0,10241.0,107392,5522096435.0,42562,DCE.EB
2022-06-24,10234.0,10259.0,9808.0,9840.0,311732,15580017465.0,150839,DCE.EB
2022-06-27,9960.0,10178.0,9787.0,10056.0,300003,15021451305.0,150514,DCE.EB
2022-06-28,10056.0,10222.0,10040.0,10169.0,188617,9566833155.0,143790,DCE.EB
2022-06-29,10169.0,10212.0,9914.0,9962.0,236188,11856097905.0,144235,DCE.EB
2022-06-30,10128.0,10128.0,9902.0,10055.0,202789,10168561875.0,144264,DCE.EB
2022-07-01,10055.0,10145.0,9840.0,9840.0,233282,11641190190.0,149787,DCE.EB
2022-07-04,9918.0,10150.0,9805.0,10099.0,211185,10523752690.0,144809,DCE.EB
2022-07-05,10112.0,10196.0,9970.0,9984.0,198326,10000429920.0,142971,DCE.EB
2022-07-06,9938.0,9941.0,9458.0,9703.0,357069,17256033960.0,133955,DCE.EB
2022-07-07,9760.0,9760.0,9423.0,9456.0,237612,11357801050.0,135304,DCE.EB
2022-07-08,9524.0,9687.0,9508.0,9600.0,223960,10746984215.0,128481,DCE.EB
2022-07-11,9597.0,9655.0,9436.0,9579.0,237522,11334685235.0,122004,DCE.EB
2022-07-12,9490.0,9544.0,9161.0,9203.0,291341,13557297735.0,122461,DCE.EB
2022-07-13,9142.0,9243.0,9020.0,9192.0,232521,10608838520.0,116756,DCE.EB
2022-07-14,9125.0,9125.0,8817.0,8831.0,297835,13329059365.0,116095,DCE.EB
2022-07-15,8831.0,8977.0,8681.0,8778.0,263830,11612805515.0,104213,DCE.EB
2022-07-18,8851.0,9266.0,8750.0,9247.0,272899,12303378025.0,87493,DCE.EB
2022-07-19,9210.0,9265.0,9031.0,9085.0,208045,9517475600.0,70723,DCE.EB
2022-07-20,9047.0,9198.0,8932.0,9066.0,178987,8106433570.0,56587,DCE.EB
2022-07-21,9065.0,9150.0,8870.0,8874.0,147778,6673257275.0,47378,DCE.EB
2022-07-22,8700.0,8960.0,8694.0,8850.0,114823,5066026930.0,36565,DCE.EB
2022-07-25,8455.0,8640.0,8155.0,8156.0,346145,14513671140.0,172946,DCE.EB
2022-07-26,8258.0,8748.0,8196.0,8706.0,335068,14162571790.0,161934,DCE.EB
2022-07-27,8700.0,8732.0,8530.0,8642.0,239658,10329771400.0,158398,DCE.EB
2022-07-28,8667.0,8997.0,8663.0,8991.0,296629,13166420035.0,160488,DCE.EB
2022-07-29,9000.0,9026.0,8674.0,8728.0,277937,12311417115.0,152993,DCE.EB
2022-08-01,8800.0,9050.0,8770.0,8859.0,320815,14301553040.0,143668,DCE.EB
2022-08-02,8730.0,8756.0,8516.0,8642.0,293753,12683916525.0,141847,DCE.EB
2022-08-03,8642.0,8823.0,8633.0,8678.0,258669,11306438690.0,135726,DCE.EB
2022-08-04,8823.0,8830.0,8409.0,8440.0,263000,11311546500.0,144072,DCE.EB
2022-08-05,8446.0,8485.0,8215.0,8275.0,260824,10864690870.0,144107,DCE.EB
2022-08-08,8210.0,8397.0,8069.0,8386.0,300457,12379197595.0,140049,DCE.EB
2022-08-09,8240.0,8557.0,8240.0,8509.0,235550,9954962425.0,127225,DCE.EB
2022-08-10,8598.0,8611.0,8335.0,8381.0,230733,9764435560.0,126915,DCE.EB
2022-08-11,8453.0,8552.0,8366.0,8492.0,197543,8371566125.0,122313,DCE.EB
2022-08-12,8534.0,8586.0,8431.0,8502.0,203513,8651847875.0,121576,DCE.EB
2022-08-15,8452.0,8533.0,8256.0,8291.0,294587,12385959815.0,127295,DCE.EB
2022-08-16,8180.0,8200.0,7920.0,7960.0,283588,11455575315.0,134879,DCE.EB
2022-08-17,8008.0,8042.0,7835.0,7839.0,224055,8898975575.0,133117,DCE.EB
2022-08-18,7808.0,7887.0,7663.0,7680.0,240139,9356294005.0,117152,DCE.EB
