datetime,open,high,low,close,volume,amount,position,symbol
2025-09-30,51425.0,51550.0,50185.0,51360.0,163314,24873570735.0,87359,GFEX.PS
2025-10-09,51280.0,51550.0,49355.0,50765.0,201311,30309802470.0,84987,GFEX.PS
2025-10-10,50750.0,50930.0,48885.0,48965.0,203722,30507009405.0,91009,GFEX.PS
2025-10-13,48575.0,49825.0,47720.0,48740.0,246976,36118772070.0,87665,GFEX.PS
2025-10-14,48695.0,50445.0,48275.0,49990.0,297703,43948533675.0,81388,GFEX.PS
2025-10-15,49975.0,51580.0,49780.0,50865.0,276176,42094503270.0,80114,GFEX.PS
2025-10-16,50690.0,52880.0,50520.0,52575.0,266129,41322264645.0,78885,GFEX.PS
2025-10-17,52020.0,52925.0,51670.0,52340.0,194797,30535197030.0,68227,GFEX.PS
2025-10-20,52700.0,52700.0,50310.0,50340.0,150772,23225390010.0,56806,GFEX.PS
2025-10-21,50210.0,51125.0,49855.0,50715.0,121870,18496242615.0,52237,GFEX.PS
2025-10-22,50700.0,50835.0,49870.0,50310.0,100492,15144946800.0,49016,GFEX.PS
2025-10-23,50225.0,51195.0,50225.0,50760.0,86148,13122676890.0,45407,GFEX.PS
2025-10-24,52680.0,53030.0,52045.0,52305.0,169042,26621693310.0,81555,GFEX.PS
2025-10-27,52510.0,54520.0,52425.0,54500.0,238898,38352378345.0,105877,GFEX.PS
2025-10-28,54325.0,55090.0,54190.0,54355.0,208200,34101843885.0,114932,GFEX.PS
2025-10-29,54600.0,55880.0,54000.0,54990.0,307284,50730599190.0,118430,GFEX.PS
2025-10-30,54900.0,55455.0,54435.0,54950.0,223914,36886027830.0,126052,GFEX.PS
2025-10-31,54970.0,56655.0,54970.0,56410.0,313999,52722643845.0,142356,GFEX.PS
2025-11-03,56320.0,56370.0,55275.0,56065.0,215288,36105985200.0,143844,GFEX.PS
2025-11-04,56000.0,56095.0,53580.0,53715.0,274348,45015692835.0,128876,GFEX.PS
2025-11-05,53500.0,53855.0,53045.0,53355.0,175236,28097356245.0,125062,GFEX.PS
2025-11-06,53455.0,54400.0,53175.0,53395.0,256104,41305066890.0,122244,GFEX.PS
2025-11-07,53000.0,53830.0,52080.0,53215.0,269434,42957544080.0,125517,GFEX.PS
2025-11-10,53000.0,53985.0,52500.0,53720.0,218786,34959596610.0,125974,GFEX.PS
2025-11-11,53600.0,54565.0,51800.0,51930.0,324598,51835317840.0,138468,GFEX.PS
2025-11-12,51890.0,53550.0,51150.0,53460.0,413154,64786194930.0,140617,GFEX.PS
2025-11-13,53500.0,54480.0,53160.0,54195.0,277916,44972646495.0,144026,GFEX.PS
2025-11-14,54200.0,54770.0,53705.0,54045.0,270607,44023144140.0,145191,GFEX.PS
2025-11-17,54060.0,54460.0,52595.0,52655.0,249766,39786236925.0,136243,GFEX.PS
2025-11-18,52000.0,52800.0,51670.0,52210.0,173704,27299704965.0,137091,GFEX.PS
2025-11-19,52300.0,54985.0,52300.0,54625.0,361538,58245957000.0,134317,GFEX.PS
2025-11-20,54500.0,55300.0,52160.0,52450.0,304835,48921647625.0,134292,GFEX.PS
2025-11-21,52330.0,53570.0,51710.0,53360.0,343398,54306648525.0,126266,GFEX.PS
2025-11-24,53600.0,53820.0,52735.0,53315.0,187876,30010552215.0,128427,GFEX.PS
2025-11-25,53315.0,54795.0,53315.0,54730.0,235600,38385446010.0,129077,GFEX.PS
2025-11-26,54730.0,56580.0,54550.0,55895.0,330316,55238099760.0,143043,GFEX.PS
2025-11-27,56195.0,57070.0,55110.0,55235.0,324070,54499794930.0,141586,GFEX.PS
2025-11-28,55215.0,56450.0,55215.0,56425.0,181263,30391509870.0,144759,GFEX.PS
2025-12-01,57000.0,59200.0,56710.0,57705.0,338696,58809691980.0,142133,GFEX.PS
2025-12-02,56505.0,57100.0,55750.0,56315.0,245798,41566586445.0,129296,GFEX.PS
2025-12-03,56085.0,57580.0,55935.0,57430.0,182425,31131904560.0,127738,GFEX.PS
2025-12-04,57270.0,57935.0,56480.0,56915.0,175576,30131988105.0,116653,GFEX.PS
2025-12-05,56800.0,57000.0,55350.0,55510.0,159380,26791458495.0,97991,GFEX.PS
2025-12-08,52780.0,54550.0,52750.0,54545.0,157970,25475424270.0,79367,GFEX.PS
2025-12-09,54285.0,55825.0,54115.0,55610.0,158738,26204560590.0,68874,GFEX.PS
2025-12-10,56000.0,57140.0,55585.0,55915.0,116207,19579230555.0,54959,GFEX.PS
2025-12-11,54700.0,56280.0,54325.0,55765.0,197180,32882353485.0,117281,GFEX.PS
2025-12-12,56000.0,57635.0,54380.0,57190.0,314687,52877769645.0,126436,GFEX.PS
2025-12-15,57000.0,58985.0,56320.0,58030.0,314139,54420445440.0,142844,GFEX.PS
