datetime,open,high,low,close,volume,amount,position,symbol
2019-04-04,100.16,100.165,100.035,100.035,196,392384416.0,661,CFFEX.TS
2019-04-08,100.03,100.09,100.03,100.055,98,196117200.0,664,CFFEX.TS
2019-04-09,100.045,100.045,99.965,99.965,69,138016000.0,716,CFFEX.TS
2019-04-10,99.97,99.98,99.9,99.97,57,113944200.0,742,CFFEX.TS
2019-04-11,99.99,100.035,99.99,99.995,51,102000600.0,778,CFFEX.TS
2019-04-12,99.985,99.99,99.98,99.98,6,11998000.0,775,CFFEX.TS
2019-04-15,99.855,99.885,99.79,99.885,36,71880900.0,764,CFFEX.TS
2019-04-16,99.89,99.9,99.85,99.85,31,61920400.0,786,CFFEX.TS
2019-04-17,99.845,99.88,99.75,99.88,75,149760600.0,796,CFFEX.TS
2019-04-18,99.855,99.87,99.84,99.865,45,89868600.0,813,CFFEX.TS
2019-04-19,99.875,99.9,99.875,99.89,24,47946100.0,804,CFFEX.TS
2019-04-22,99.84,99.855,99.84,99.845,26,51920800.0,805,CFFEX.TS
2019-04-23,99.785,99.845,99.785,99.84,20,39930900.0,794,CFFEX.TS
2019-04-24,100.01,100.01,99.795,99.795,9,17970500.0,796,CFFEX.TS
2019-04-25,99.815,99.89,99.815,99.82,21,41938100.0,787,CFFEX.TS
2019-04-26,99.825,99.85,99.815,99.815,7,13976200.0,787,CFFEX.TS
2019-04-29,99.795,99.845,99.795,99.795,55,109798600.0,805,CFFEX.TS
2019-04-30,99.8,99.975,99.8,99.975,97,193734400.0,768,CFFEX.TS
2019-05-06,99.955,100.05,99.955,100.025,117,234054400.0,726,CFFEX.TS
2019-05-07,99.98,100.045,99.98,100.03,81,162041500.0,702,CFFEX.TS
2019-05-08,100.02,100.04,100.0,100.015,54,108027400.0,729,CFFEX.TS
2019-05-09,100.035,100.05,100.025,100.025,52,104042000.0,707,CFFEX.TS
2019-05-10,100.06,100.07,100.03,100.03,22,44017600.0,695,CFFEX.TS
2019-05-13,100.155,100.16,100.105,100.105,9,18021500.0,694,CFFEX.TS
2019-05-14,100.1,100.1,100.065,100.065,9,18013300.0,690,CFFEX.TS
2019-05-15,100.02,100.035,100.0,100.025,16,32007800.0,688,CFFEX.TS
2019-05-16,100.02,100.065,100.02,100.04,185,370129104.0,729,CFFEX.TS
2019-05-17,100.035,100.075,100.035,100.07,247,494282000.0,841,CFFEX.TS
2019-05-20,100.075,100.1,100.06,100.065,243,486354608.0,757,CFFEX.TS
2019-05-21,100.065,100.07,100.055,100.06,205,410249104.0,842,CFFEX.TS
2019-05-22,100.06,100.06,100.05,100.055,184,368198496.0,953,CFFEX.TS
2019-05-23,100.04,100.08,100.035,100.08,131,262177400.0,934,CFFEX.TS
2019-05-24,99.875,99.9,99.87,99.89,292,583356800.0,1236,CFFEX.TS
2019-05-27,99.9,99.9,99.745,99.75,1260,2515468400.0,1670,CFFEX.TS
2019-05-28,99.675,99.85,99.675,99.845,554,1105805808.0,1714,CFFEX.TS
2019-05-29,99.885,99.935,99.885,99.93,475,949043600.0,2067,CFFEX.TS
2019-05-30,99.885,99.91,99.885,99.9,322,643386800.0,2079,CFFEX.TS
2019-05-31,99.925,99.935,99.89,99.9,164,327671696.0,2179,CFFEX.TS
2019-06-03,99.88,99.945,99.88,99.945,364,727449104.0,2233,CFFEX.TS
2019-06-04,99.95,100.02,99.945,100.01,376,751989008.0,2407,CFFEX.TS
2019-06-05,99.99,100.07,99.985,100.07,348,696240000.0,2585,CFFEX.TS
2019-06-06,100.05,100.075,100.045,100.045,315,630332704.0,2470,CFFEX.TS
2019-06-10,100.04,100.065,100.02,100.06,248,496212096.0,2597,CFFEX.TS
2019-06-11,100.02,100.04,99.99,100.005,683,1366231808.0,2355,CFFEX.TS
2019-06-12,100.0,100.04,100.0,100.03,342,684209408.0,2390,CFFEX.TS
2019-06-13,100.01,100.055,100.01,100.035,553,1106304096.0,2480,CFFEX.TS
2019-06-14,100.045,100.105,100.025,100.1,531,1062527408.0,2656,CFFEX.TS
2019-06-17,100.13,100.145,100.08,100.105,306,612733904.0,2594,CFFEX.TS
2019-06-18,100.13,100.13,100.07,100.075,332,664657296.0,2720,CFFEX.TS
2019-06-19,100.085,100.09,100.065,100.065,126,252188800.0,2719,CFFEX.TS
2019-06-20,100.11,100.155,100.09,100.09,234,468575904.0,2688,CFFEX.TS
2019-06-21,100.2,100.2,100.115,100.12,239,478665200.0,2634,CFFEX.TS
2019-06-24,100.1,100.105,100.085,100.095,312,624582208.0,2594,CFFEX.TS
2019-06-25,100.08,100.145,100.08,100.1,352,704840496.0,2655,CFFEX.TS
2019-06-26,100.09,100.095,100.075,100.075,317,634541008.0,2584,CFFEX.TS
2019-06-27,100.09,100.105,100.065,100.07,554,1109016800.0,2709,CFFEX.TS
2019-06-28,100.08,100.145,100.08,100.125,629,1259483904.0,2797,CFFEX.TS
2019-07-01,100.1,100.13,100.08,100.12,482,964963408.0,2994,CFFEX.TS
2019-07-02,100.13,100.2,100.125,100.2,621,1244004896.0,3063,CFFEX.TS
2019-07-03,100.225,100.24,100.195,100.215,393,787741504.0,3117,CFFEX.TS
2019-07-04,100.19,100.235,100.19,100.225,571,1144347408.0,3306,CFFEX.TS
2019-07-05,100.215,100.22,100.19,100.195,405,811645408.0,3329,CFFEX.TS
2019-07-08,100.175,100.195,100.15,100.155,616,1234174896.0,3387,CFFEX.TS
2019-07-09,100.17,100.175,100.16,100.17,1643,3291524896.0,3584,CFFEX.TS
2019-07-10,100.175,100.175,100.165,100.17,2311,4629845248.0,3916,CFFEX.TS
2019-07-11,100.18,100.21,100.18,100.2,4128,8271825408.0,4905,CFFEX.TS
2019-07-12,100.195,100.215,100.19,100.21,2142,4292538400.0,5502,CFFEX.TS
2019-07-15,100.215,100.235,100.175,100.175,2149,4306946816.0,5009,CFFEX.TS
2019-07-16,100.175,100.195,100.165,100.175,2932,5874654208.0,4987,CFFEX.TS
2019-07-17,100.185,100.195,100.18,100.19,1826,3658805296.0,5074,CFFEX.TS
2019-07-18,100.185,100.23,100.185,100.225,1432,2870172000.0,5160,CFFEX.TS
2019-07-19,100.235,100.235,100.2,100.21,2268,4545682176.0,4851,CFFEX.TS
2019-07-22,100.2,100.245,100.2,100.24,1864,3736435008.0,4965,CFFEX.TS
2019-07-23,100.255,100.295,100.23,100.24,2006,4022034096.0,4931,CFFEX.TS
2019-07-24,100.225,100.225,100.195,100.2,2306,4621624832.0,4733,CFFEX.TS
2019-07-25,100.205,100.22,100.205,100.205,1605,3216794304.0,4465,CFFEX.TS
2019-07-26,100.21,100.225,100.21,100.225,1716,3439485104.0,4407,CFFEX.TS
2019-07-29,100.22,100.225,100.195,100.2,3845,7705797376.0,4316,CFFEX.TS
2019-07-30,100.205,100.205,100.19,100.195,5451,10923564800.0,4831,CFFEX.TS
2019-07-31,100.21,100.25,100.21,100.25,7192,14417701888.0,4839,CFFEX.TS
2019-08-01,100.25,100.25,100.235,100.245,3508,7032987392.0,4633,CFFEX.TS
2019-08-02,100.29,100.325,100.285,100.325,3779,7580859904.0,5549,CFFEX.TS
2019-08-05,100.325,100.43,100.315,100.43,9656,19385160704.0,5402,CFFEX.TS
2019-08-06,100.46,100.47,100.425,100.425,3944,7922614272.0,5073,CFFEX.TS
2019-08-07,100.435,100.445,100.425,100.44,3808,7649327360.0,4671,CFFEX.TS
2019-08-08,100.43,100.455,100.42,100.455,6619,13296249344.0,4764,CFFEX.TS
2019-08-09,100.46,100.485,100.46,100.485,4772,9589273600.0,4373,CFFEX.TS
2019-08-12,100.46,100.48,100.44,100.445,5425,10899724032.0,3817,CFFEX.TS
2019-08-13,100.5,100.5,100.46,100.46,3423,6878608384.0,3785,CFFEX.TS
2019-08-14,100.44,100.475,100.43,100.44,5013,10070908160.0,3671,CFFEX.TS
2019-08-15,100.46,100.485,100.395,100.41,7403,14870383104.0,3442,CFFEX.TS
2019-08-16,100.4,100.41,100.35,100.355,3997,8024944896.0,3332,CFFEX.TS
2019-08-19,100.355,100.38,100.35,100.38,751,1507468608.0,3215,CFFEX.TS
2019-08-20,100.25,100.275,100.25,100.265,5540,11108997888.0,4245,CFFEX.TS
2019-08-21,100.25,100.255,100.22,100.225,7513,15062683904.0,4440,CFFEX.TS
2019-08-22,100.22,100.265,100.22,100.26,8340,16722522112.0,4758,CFFEX.TS
2019-08-23,100.25,100.285,100.245,100.275,9543,19136143104.0,4915,CFFEX.TS
2019-08-26,100.31,100.38,100.3,100.315,6407,12858448896.0,5152,CFFEX.TS
2019-08-27,100.31,100.33,100.305,100.32,12145,24367342336.0,5283,CFFEX.TS
2019-08-28,100.33,100.345,100.31,100.31,10029,20123348992.0,4947,CFFEX.TS
2019-08-29,100.305,100.415,100.28,100.345,17013,34136500736.0,4585,CFFEX.TS
2019-08-30,100.325,100.335,100.275,100.285,21798,43726809600.0,5145,CFFEX.TS
2019-09-02,100.295,100.305,100.26,100.275,19411,38928861696.0,5223,CFFEX.TS
2019-09-03,100.265,100.3,100.26,100.26,12278,24622603008.0,5513,CFFEX.TS
2019-09-04,100.28,100.305,100.27,100.295,9989,20035209472.0,5648,CFFEX.TS
2019-09-05,100.36,100.39,100.345,100.36,8250,16560012288.0,5536,CFFEX.TS
2019-09-06,100.36,100.39,100.345,100.38,9927,19927608064.0,5450,CFFEX.TS
2019-09-09,100.36,100.37,100.35,100.365,10444,20962685184.0,5578,CFFEX.TS
2019-09-10,100.35,100.355,100.33,100.34,7866,15786446592.0,5353,CFFEX.TS
2019-09-11,100.33,100.34,100.32,100.33,8096,16245748736.0,5166,CFFEX.TS
2019-09-12,100.295,100.315,100.27,100.275,10478,21018096384.0,6256,CFFEX.TS
2019-09-16,100.215,100.305,100.215,100.295,12956,25982416896.0,6150,CFFEX.TS
2019-09-17,100.35,100.355,100.255,100.255,12900,25881571328.0,6591,CFFEX.TS
2019-09-18,100.265,100.295,100.245,100.245,11532,23126099456.0,6079,CFFEX.TS
2019-09-19,100.26,100.29,100.26,100.28,12952,25976848896.0,6536,CFFEX.TS
2019-09-20,100.29,100.3,100.27,100.285,9225,18502386176.0,6428,CFFEX.TS
2019-09-23,100.275,100.31,100.275,100.29,10199,20458959360.0,6774,CFFEX.TS
2019-09-24,100.3,100.33,100.28,100.28,12578,25232784384.0,7075,CFFEX.TS
2019-09-25,100.295,100.305,100.28,100.3,10878,21819057920.0,7107,CFFEX.TS
2019-09-26,100.295,100.3,100.255,100.255,15371,30829485056.0,7579,CFFEX.TS
2019-09-27,100.265,100.28,100.22,100.22,6960,13955385088.0,7533,CFFEX.TS
2019-09-30,100.225,100.26,100.215,100.255,7506,15046602752.0,7431,CFFEX.TS
2019-10-08,100.28,100.315,100.265,100.315,14355,28793459968.0,7185,CFFEX.TS
2019-10-09,100.32,100.345,100.295,100.305,16098,32295649792.0,7119,CFFEX.TS
2019-10-10,100.305,100.305,100.275,100.28,11438,22942004736.0,7442,CFFEX.TS
2019-10-11,100.255,100.255,100.215,100.24,18087,36256871168.0,8415,CFFEX.TS
2019-10-14,100.205,100.25,100.18,100.245,22266,44629701376.0,8510,CFFEX.TS
2019-10-15,100.24,100.28,100.23,100.26,33453,67079737088.0,8600,CFFEX.TS
2019-10-16,100.27,100.285,100.25,100.25,20613,41338050816.0,9149,CFFEX.TS
2019-10-17,100.25,100.29,100.25,100.285,20737,41588318208.0,8483,CFFEX.TS
2019-10-18,100.285,100.285,100.235,100.24,23856,47836029952.0,8401,CFFEX.TS
2019-10-21,100.24,100.24,100.18,100.19,18000,36073221120.0,8919,CFFEX.TS
2019-10-22,100.16,100.19,100.155,100.16,16289,32633152256.0,9475,CFFEX.TS
2019-10-23,100.17,100.19,100.155,100.185,18456,36975750400.0,8902,CFFEX.TS
2019-10-24,100.18,100.195,100.175,100.195,12132,24308365568.0,8077,CFFEX.TS
2019-10-25,100.19,100.205,100.175,100.18,20490,41059605504.0,9387,CFFEX.TS
2019-10-28,100.155,100.16,100.09,100.105,25013,50086249216.0,11734,CFFEX.TS
2019-10-29,100.1,100.12,100.07,100.075,29981,60019806976.0,13366,CFFEX.TS
2019-10-30,100.075,100.09,99.915,99.96,23297,46602137088.0,13134,CFFEX.TS
2019-10-31,100.005,100.095,99.975,100.095,17366,34742021888.0,10873,CFFEX.TS
2019-11-01,100.115,100.16,100.09,100.15,15844,31726371072.0,10465,CFFEX.TS
2019-11-04,100.12,100.155,100.105,100.15,17080,34203726592.0,9874,CFFEX.TS
2019-11-05,100.12,100.27,100.12,100.26,19319,38726334208.0,8669,CFFEX.TS
2019-11-06,100.255,100.265,100.205,100.22,15044,30157535744.0,7385,CFFEX.TS
2019-11-07,100.22,100.23,100.195,100.215,19384,38850951680.0,7378,CFFEX.TS
2019-11-08,100.175,100.255,100.175,100.25,27784,55687847680.0,7107,CFFEX.TS
2019-11-11,100.24,100.31,100.235,100.31,18832,37768856064.0,6720,CFFEX.TS
2019-11-12,100.315,100.32,100.26,100.26,3435,6890432512.0,6176,CFFEX.TS
2019-11-13,100.13,100.14,100.11,100.125,23835,47731110144.0,9009,CFFEX.TS
2019-11-14,100.125,100.145,100.105,100.115,24568,49194816000.0,7302,CFFEX.TS
2019-11-15,100.115,100.16,100.115,100.135,28022,56118410496.0,8413,CFFEX.TS
2019-11-18,100.135,100.25,100.135,100.24,23101,46291744256.0,9414,CFFEX.TS
2019-11-19,100.255,100.31,100.255,100.285,34715,69633056768.0,10256,CFFEX.TS
2019-11-20,100.3,100.315,100.27,100.305,30055,60287859712.0,10884,CFFEX.TS
2019-11-21,100.31,100.345,100.3,100.325,24708,49574632704.0,10920,CFFEX.TS
2019-11-22,100.35,100.395,100.25,100.315,27848,55865899520.0,11469,CFFEX.TS
2019-11-25,100.3,100.305,100.26,100.26,26570,53289129984.0,11925,CFFEX.TS
2019-11-26,100.26,100.285,100.245,100.285,28627,57404237824.0,11751,CFFEX.TS
2019-11-27,100.285,100.3,100.265,100.28,28832,57826701824.0,11698,CFFEX.TS
2019-11-28,100.285,100.285,100.27,100.275,22849,45825677312.0,12054,CFFEX.TS
2019-11-29,100.275,100.295,100.26,100.285,24559,49255088640.0,12137,CFFEX.TS
2019-12-02,100.215,100.25,99.78,100.195,25937,51989574144.0,10945,CFFEX.TS
2019-12-03,100.205,100.23,100.2,100.225,27916,55949339648.0,11013,CFFEX.TS
2019-12-04,100.28,100.285,100.24,100.26,35695,71577169920.0,11326,CFFEX.TS
2019-12-05,100.245,100.28,100.24,100.275,13237,26542776576.0,10867,CFFEX.TS
2019-12-06,100.27,100.275,100.22,100.235,16926,33936320000.0,11556,CFFEX.TS
2019-12-09,100.225,100.225,100.2,100.215,38899,77963702272.0,11465,CFFEX.TS
2019-12-10,100.225,100.26,100.22,100.25,16943,33966848768.0,12212,CFFEX.TS
2019-12-11,100.24,100.265,100.23,100.255,22406,44924305920.0,13231,CFFEX.TS
2019-12-12,100.25,100.27,100.245,100.265,18171,36436127744.0,12728,CFFEX.TS
2019-12-13,100.21,100.25,100.21,100.23,26259,52644179456.0,12594,CFFEX.TS
