datetime,open,high,low,close,volume,amount,position,symbol
2024-05-21,3663.4,3674.0,3649.0,3662.2,46783,51412071780.0,132670,CFFEX.IF
2024-05-22,3662.2,3677.0,3653.8,3666.4,50559,55612652760.0,133359,CFFEX.IF
2024-05-23,3654.2,3655.0,3615.0,3629.2,63497,69191335740.0,132524,CFFEX.IF
2024-05-24,3618.8,3637.6,3586.0,3589.0,61126,66238519680.0,128483,CFFEX.IF
2024-05-27,3598.6,3619.4,3588.6,3617.4,51760,55947668820.0,121946,CFFEX.IF
2024-05-28,3612.8,3621.8,3587.0,3596.4,48798,52757762100.0,120145,CFFEX.IF
2024-05-29,3598.2,3623.0,3588.8,3596.2,53321,57689581560.0,119393,CFFEX.IF
2024-05-30,3590.0,3614.8,3576.6,3586.0,57085,61504229040.0,119626,CFFEX.IF
2024-05-31,3596.0,3606.8,3568.8,3571.8,51590,55521726720.0,117050,CFFEX.IF
2024-06-03,3570.0,3587.6,3552.8,3572.6,59654,63877170960.0,119208,CFFEX.IF
2024-06-04,3570.2,3611.8,3565.8,3597.6,58083,62513147220.0,113456,CFFEX.IF
2024-06-05,3593.0,3609.8,3583.0,3584.0,44885,48419179440.0,107030,CFFEX.IF
2024-06-06,3598.0,3618.4,3570.6,3584.4,66361,71585513640.0,114374,CFFEX.IF
2024-06-07,3595.0,3598.4,3539.0,3558.8,66751,71367211680.0,110267,CFFEX.IF
2024-06-11,3548.0,3554.4,3517.6,3536.6,54307,57558747540.0,108077,CFFEX.IF
2024-06-12,3533.4,3541.6,3521.2,3531.2,42344,44871567600.0,99927,CFFEX.IF
2024-06-13,3536.8,3542.6,3507.4,3517.6,47303,49989565920.0,96661,CFFEX.IF
2024-06-14,3512.6,3540.2,3498.0,3533.6,58876,62134959900.0,93832,CFFEX.IF
2024-06-17,3515.2,3536.6,3514.6,3527.6,49884,52801961940.0,79881,CFFEX.IF
2024-06-18,3533.8,3549.2,3526.4,3537.2,52593,55818166680.0,67671,CFFEX.IF
2024-06-19,3541.4,3547.6,3522.4,3527.6,45265,47947451220.0,52175,CFFEX.IF
2024-06-20,3529.8,3535.6,3501.0,3505.0,40551,42752388960.0,32722,CFFEX.IF
2024-06-21,3505.0,3511.0,3475.0,3492.8,25877,27117470340.0,0,CFFEX.IF
2024-06-24,3446.0,3478.6,3441.4,3450.0,57669,59765995320.0,83482,CFFEX.IF
2024-06-25,3453.6,3457.8,3409.2,3427.8,57714,59506826220.0,84819,CFFEX.IF
2024-06-26,3426.0,3459.6,3414.6,3447.2,53995,55607029620.0,80122,CFFEX.IF
2024-06-27,3438.6,3442.0,3421.2,3430.0,48155,49540167540.0,80786,CFFEX.IF
2024-06-28,3425.0,3465.0,3422.0,3435.4,57829,59784295200.0,83004,CFFEX.IF
2024-07-01,3438.0,3458.6,3417.0,3448.6,47857,49351898220.0,79496,CFFEX.IF
2024-07-02,3441.4,3461.2,3436.8,3444.6,40162,41558855640.0,77683,CFFEX.IF
2024-07-03,3449.8,3452.0,3428.8,3438.2,40891,42174860100.0,77951,CFFEX.IF
2024-07-04,3445.0,3459.8,3418.0,3419.0,49753,51287058780.0,81880,CFFEX.IF
2024-07-05,3423.0,3427.0,3373.2,3404.8,57546,58609216020.0,86876,CFFEX.IF
2024-07-08,3397.8,3403.6,3370.2,3379.2,40933,41598165540.0,79038,CFFEX.IF
2024-07-09,3378.8,3432.6,3363.0,3418.2,62497,63637693560.0,85362,CFFEX.IF
2024-07-10,3416.0,3432.0,3409.0,3412.4,39700,40741832760.0,75866,CFFEX.IF
2024-07-11,3437.6,3468.8,3424.8,3455.8,51487,53284535160.0,77116,CFFEX.IF
2024-07-12,3455.4,3470.8,3452.4,3461.6,37297,38721507540.0,68473,CFFEX.IF
2024-07-15,3456.0,3471.8,3453.8,3461.0,38026,39510962160.0,65192,CFFEX.IF
2024-07-16,3461.0,3490.6,3453.0,3485.8,49573,51666173220.0,59325,CFFEX.IF
2024-07-17,3485.2,3505.2,3477.6,3493.2,47550,49792116300.0,47617,CFFEX.IF
2024-07-18,3478.0,3516.0,3472.6,3515.2,43599,45672555540.0,27342,CFFEX.IF
2024-07-19,3499.0,3536.2,3492.0,3530.8,22332,23535880080.0,0,CFFEX.IF
2024-07-22,3515.0,3522.0,3476.0,3492.4,50646,53108283120.0,67619,CFFEX.IF
2024-07-23,3489.6,3498.4,3427.2,3429.8,48791,50630179860.0,68910,CFFEX.IF
2024-07-24,3426.6,3438.4,3390.8,3402.4,56522,57860423340.0,72690,CFFEX.IF
2024-07-25,3395.0,3403.4,3368.4,3380.6,56302,57150602040.0,72042,CFFEX.IF
2024-07-26,3385.0,3411.8,3377.8,3397.4,49224,50102105220.0,68729,CFFEX.IF
2024-07-29,3397.4,3399.2,3380.0,3382.2,34189,34742684460.0,64574,CFFEX.IF
2024-07-30,3372.4,3375.0,3345.6,3359.6,47060,47389055520.0,72967,CFFEX.IF
2024-07-31,3356.0,3447.6,3356.0,3444.4,63407,64901664900.0,72565,CFFEX.IF
2024-08-01,3444.0,3452.8,3414.4,3417.2,43232,44493405060.0,66144,CFFEX.IF
2024-08-02,3394.6,3419.0,3374.4,3379.6,47257,48112930200.0,68584,CFFEX.IF
2024-08-05,3363.6,3411.2,3337.0,3342.8,67339,68049743160.0,76994,CFFEX.IF
2024-08-06,3368.0,3378.8,3312.6,3336.2,57521,57601560000.0,70096,CFFEX.IF
2024-08-07,3330.0,3358.8,3323.0,3332.6,43598,43693591740.0,65696,CFFEX.IF
2024-08-08,3330.0,3364.4,3313.6,3339.4,46177,46239302040.0,65093,CFFEX.IF
2024-08-09,3356.6,3364.6,3325.0,3325.4,42687,42832928880.0,60671,CFFEX.IF
2024-08-12,3325.4,3337.4,3317.4,3325.8,37891,37821404940.0,54206,CFFEX.IF
2024-08-13,3330.0,3334.4,3307.4,3330.0,39937,39785958240.0,50273,CFFEX.IF
2024-08-14,3332.2,3332.8,3303.0,3304.2,34455,34259723220.0,37670,CFFEX.IF
2024-08-15,3301.2,3362.0,3293.2,3339.8,38240,38250835080.0,25158,CFFEX.IF
2024-08-16,3333.6,3349.4,3326.0,3335.2,53101,53159918820.0,140846,CFFEX.IF
2024-08-19,3335.2,3374.8,3335.2,3348.2,49896,50252702940.0,138603,CFFEX.IF
2024-08-20,3353.4,3354.6,3309.0,3320.0,56127,55970821620.0,139674,CFFEX.IF
2024-08-21,3315.0,3324.4,3295.6,3312.4,47378,47077019760.0,137721,CFFEX.IF
2024-08-22,3315.2,3322.0,3291.2,3301.8,53259,52770475320.0,138115,CFFEX.IF
2024-08-23,3300.6,3333.8,3299.0,3321.8,54114,53826476340.0,134786,CFFEX.IF
2024-08-26,3327.0,3335.0,3304.4,3320.8,48284,48026153160.0,132969,CFFEX.IF
2024-08-27,3313.4,3319.2,3295.2,3304.2,41807,41422359660.0,130261,CFFEX.IF
2024-08-28,3300.0,3306.0,3272.8,3281.4,55947,55125311100.0,136297,CFFEX.IF
2024-08-29,3271.0,3292.0,3267.0,3275.2,56805,55865860800.0,131602,CFFEX.IF
2024-08-30,3275.0,3358.0,3272.4,3322.4,89607,89342297760.0,138354,CFFEX.IF
2024-09-02,3309.0,3313.2,3257.2,3259.8,59588,58666651980.0,126030,CFFEX.IF
2024-09-03,3262.8,3280.0,3255.6,3267.0,54770,53690328960.0,125210,CFFEX.IF
2024-09-04,3260.0,3271.6,3245.2,3250.0,52229,51001676340.0,120475,CFFEX.IF
2024-09-05,3257.0,3268.0,3245.8,3254.0,51139,49923103680.0,118595,CFFEX.IF
2024-09-06,3261.0,3273.4,3221.2,3226.6,53578,52213033860.0,116479,CFFEX.IF
2024-09-09,3215.0,3225.0,3174.6,3189.2,56733,54419762940.0,113262,CFFEX.IF
2024-09-10,3190.0,3204.4,3165.0,3188.2,58914,56254345740.0,106914,CFFEX.IF
2024-09-11,3180.6,3195.6,3167.0,3183.0,48414,46215535080.0,100366,CFFEX.IF
2024-09-12,3189.0,3203.8,3171.0,3174.8,50244,47992678920.0,92041,CFFEX.IF
2024-09-13,3177.0,3190.2,3157.6,3158.0,53682,51125216700.0,84137,CFFEX.IF
2024-09-18,3163.0,3184.4,3144.4,3171.6,64922,61621367640.0,66518,CFFEX.IF
2024-09-19,3180.0,3221.0,3147.4,3198.4,63762,60987573060.0,40295,CFFEX.IF
2024-09-20,3197.4,3197.4,3173.0,3185.0,28818,27542280300.0,0,CFFEX.IF
2024-09-23,3184.2,3226.8,3184.2,3206.8,51491,49587217920.0,73954,CFFEX.IF
2024-09-24,3244.0,3360.0,3219.0,3359.8,97405,96000795600.0,92621,CFFEX.IF
2024-09-25,3409.8,3474.6,3398.0,3404.6,104077,107274446580.0,88158,CFFEX.IF
2024-09-26,3405.0,3588.0,3400.0,3588.0,112916,117626670240.0,98243,CFFEX.IF
2024-09-27,3661.2,3896.8,3604.2,3827.8,174660,194974771080.0,94967,CFFEX.IF
2024-09-30,3937.0,4160.6,3825.8,4160.6,182179,218937549660.0,95898,CFFEX.IF
2024-10-08,4535.0,4535.0,4163.0,4261.2,187888,245190528120.0,87516,CFFEX.IF
2024-10-09,4188.0,4218.0,3921.4,3934.0,182103,222906075900.0,91658,CFFEX.IF
2024-10-10,4000.0,4125.0,3937.4,4010.8,140123,169558409700.0,84972,CFFEX.IF
2024-10-11,3999.8,4001.6,3845.0,3904.4,112540,132776514960.0,83441,CFFEX.IF
2024-10-14,3930.2,3988.0,3872.0,3963.2,96706,114116584020.0,74380,CFFEX.IF
2024-10-15,3938.8,3972.0,3850.6,3852.2,82444,96984194160.0,62910,CFFEX.IF
2024-10-16,3816.8,3888.2,3805.0,3832.0,79653,91734316980.0,53581,CFFEX.IF
2024-10-17,3856.6,3888.0,3781.8,3784.4,57933,66682565640.0,28779,CFFEX.IF
2024-10-18,3795.0,4077.0,3772.0,3934.4,157309,183645159000.0,158193,CFFEX.IF
2024-10-21,3952.4,3987.0,3911.0,3942.4,93692,111018540780.0,152068,CFFEX.IF
2024-10-22,3928.2,3977.0,3927.0,3968.8,76187,90393456960.0,151275,CFFEX.IF
2024-10-23,3965.2,4025.2,3950.0,3982.8,91964,109928022840.0,152480,CFFEX.IF
2024-10-24,3963.0,3971.2,3916.2,3937.0,68994,81591389520.0,146969,CFFEX.IF
2024-10-25,3945.0,4005.0,3930.0,3958.0,86994,103421683920.0,154560,CFFEX.IF
2024-10-28,3960.4,3972.6,3925.4,3972.2,67380,79904655360.0,148150,CFFEX.IF
2024-10-29,3986.0,4007.6,3925.6,3940.0,83548,99252632880.0,155724,CFFEX.IF
2024-10-30,3930.0,3939.0,3871.2,3896.0,78980,92536454640.0,149749,CFFEX.IF
2024-10-31,3898.0,3933.6,3862.0,3893.0,101219,118357880520.0,162153,CFFEX.IF
2024-11-01,3891.2,3945.0,3885.2,3905.0,94876,111496944480.0,152420,CFFEX.IF
2024-11-04,3914.2,3960.8,3896.2,3959.0,66974,78851646660.0,151204,CFFEX.IF
2024-11-05,3949.0,4069.6,3936.0,4068.0,115333,139011875400.0,163368,CFFEX.IF
2024-11-06,4060.0,4113.0,4011.2,4040.8,120898,147302560500.0,162036,CFFEX.IF
2024-11-07,4020.0,4185.0,4013.4,4183.8,126886,155744925360.0,175841,CFFEX.IF
2024-11-08,4215.2,4230.0,4100.8,4112.2,134963,168364380480.0,174047,CFFEX.IF
2024-11-11,4080.0,4143.4,4051.6,4133.2,110171,135470619600.0,170722,CFFEX.IF
2024-11-12,4133.4,4192.0,4065.6,4083.8,125160,155139507480.0,172693,CFFEX.IF
