datetime,open,high,low,close,volume,amount,position,symbol
2023-11-24,15305.0,15335.0,15070.0,15205.0,358781,27226421100.0,548372,CZCE.CF
2023-11-27,15205.0,15245.0,15035.0,15055.0,249572,18960475400.0,531475,CZCE.CF
2023-11-28,15015.0,15175.0,14840.0,15055.0,349143,26105313800.0,489924,CZCE.CF
2023-11-29,15090.0,15185.0,15015.0,15145.0,214094,16151368600.0,467044,CZCE.CF
2023-11-30,15200.0,15315.0,15150.0,15265.0,183051,13925822900.0,443441,CZCE.CF
2023-12-01,14915.0,15070.0,14740.0,14930.0,381601,28486307900.0,498845,CZCE.CF
2023-12-04,14905.0,14995.0,14785.0,14870.0,293580,21878807900.0,516896,CZCE.CF
2023-12-05,14880.0,14995.0,14825.0,14945.0,327082,24410812200.0,526701,CZCE.CF
2023-12-06,14920.0,15185.0,14870.0,15145.0,407345,30595511100.0,538337,CZCE.CF
2023-12-07,15130.0,15220.0,14965.0,15205.0,344905,26042185500.0,534645,CZCE.CF
2023-12-08,15190.0,15430.0,15170.0,15380.0,391037,29957323300.0,545797,CZCE.CF
2023-12-11,15350.0,15450.0,15235.0,15405.0,350169,26878811600.0,552388,CZCE.CF
2023-12-12,15370.0,15415.0,15305.0,15360.0,245921,18890937700.0,558979,CZCE.CF
2023-12-13,15310.0,15330.0,15195.0,15285.0,364461,27831909600.0,565996,CZCE.CF
2023-12-14,15285.0,15430.0,15285.0,15355.0,314269,24131740300.0,577083,CZCE.CF
2023-12-15,15380.0,15415.0,15260.0,15350.0,315732,24208961400.0,582607,CZCE.CF
2023-12-18,15360.0,15365.0,15125.0,15190.0,352093,26827678100.0,583782,CZCE.CF
2023-12-19,15190.0,15295.0,15135.0,15185.0,314712,23949859900.0,594540,CZCE.CF
2023-12-20,15145.0,15285.0,15050.0,15240.0,399343,30244094700.0,603637,CZCE.CF
2023-12-21,15270.0,15300.0,15170.0,15260.0,240447,18318390100.0,602842,CZCE.CF
2023-12-22,15230.0,15480.0,15125.0,15425.0,515957,39493647600.0,630515,CZCE.CF
2023-12-25,15390.0,15520.0,15345.0,15405.0,371597,28664664500.0,647820,CZCE.CF
2023-12-26,15430.0,15480.0,15375.0,15435.0,229033,17664035000.0,647482,CZCE.CF
2023-12-27,15455.0,15530.0,15385.0,15520.0,277516,21440428300.0,672092,CZCE.CF
2023-12-28,15520.0,15585.0,15475.0,15530.0,314880,24457529500.0,681590,CZCE.CF
2023-12-29,15550.0,15635.0,15435.0,15455.0,340681,26487158200.0,675665,CZCE.CF
2024-01-02,15510.0,15630.0,15480.0,15600.0,188206,14635701100.0,672453,CZCE.CF
2024-01-03,15615.0,15670.0,15520.0,15645.0,273981,21366232000.0,661036,CZCE.CF
2024-01-04,15645.0,15725.0,15600.0,15670.0,274292,21480839300.0,661258,CZCE.CF
2024-01-05,15700.0,15735.0,15540.0,15615.0,245409,19178797500.0,648974,CZCE.CF
2024-01-08,15615.0,15710.0,15480.0,15500.0,335133,26099464600.0,633876,CZCE.CF
2024-01-09,15480.0,15565.0,15315.0,15500.0,462891,35714379400.0,604735,CZCE.CF
2024-01-10,15500.0,15605.0,15455.0,15485.0,280471,21776889900.0,587784,CZCE.CF
2024-01-11,15495.0,15630.0,15390.0,15580.0,313686,24313783200.0,587130,CZCE.CF
2024-01-12,15590.0,15645.0,15505.0,15520.0,264616,20622529000.0,586211,CZCE.CF
2024-01-15,15570.0,15585.0,15405.0,15435.0,276971,21445010700.0,581060,CZCE.CF
2024-01-16,15420.0,15600.0,15420.0,15600.0,245035,19020989300.0,586271,CZCE.CF
2024-01-17,15555.0,15615.0,15535.0,15540.0,181156,14103080500.0,583258,CZCE.CF
2024-01-18,15555.0,15900.0,15545.0,15890.0,577599,45540856200.0,628406,CZCE.CF
2024-01-19,15855.0,15950.0,15800.0,15925.0,310875,24681270500.0,636573,CZCE.CF
2024-01-22,15920.0,16080.0,15860.0,15910.0,459132,36675978500.0,617986,CZCE.CF
2024-01-23,15970.0,16015.0,15920.0,15955.0,201203,16063119800.0,613738,CZCE.CF
2024-01-24,15920.0,16010.0,15830.0,15975.0,276746,22039471600.0,603847,CZCE.CF
2024-01-25,16000.0,16070.0,15965.0,15990.0,221317,17725355000.0,609023,CZCE.CF
2024-01-26,15960.0,16090.0,15920.0,15980.0,250100,20010442600.0,598750,CZCE.CF
2024-01-29,15990.0,16170.0,15875.0,16125.0,332048,26597374500.0,610636,CZCE.CF
2024-01-30,16110.0,16180.0,16025.0,16080.0,312677,25169999800.0,596877,CZCE.CF
2024-01-31,16075.0,16160.0,15930.0,16085.0,305164,24484012800.0,593778,CZCE.CF
2024-02-01,16060.0,16085.0,15970.0,16025.0,210593,16882304700.0,585777,CZCE.CF
2024-02-02,16000.0,16100.0,15920.0,15990.0,303595,24300079600.0,574096,CZCE.CF
2024-02-05,15970.0,16080.0,15955.0,16025.0,240747,19276360800.0,564829,CZCE.CF
2024-02-06,16045.0,16115.0,15990.0,16055.0,211573,16975730700.0,567435,CZCE.CF
2024-02-07,16070.0,16100.0,15950.0,15985.0,206362,16528447200.0,543623,CZCE.CF
2024-02-08,15990.0,16165.0,15990.0,16025.0,207012,16639187900.0,532022,CZCE.CF
2024-02-19,16355.0,16395.0,16260.0,16270.0,222328,18151678000.0,559756,CZCE.CF
2024-02-20,16275.0,16320.0,16135.0,16245.0,283860,23046974700.0,562776,CZCE.CF
2024-02-21,16260.0,16275.0,16140.0,16225.0,209889,17014642100.0,564307,CZCE.CF
2024-02-22,16230.0,16300.0,16165.0,16295.0,203730,16536565100.0,570285,CZCE.CF
2024-02-23,16310.0,16355.0,16275.0,16320.0,195079,15917710100.0,577024,CZCE.CF
2024-02-26,16295.0,16295.0,16150.0,16195.0,259710,21071835900.0,568992,CZCE.CF
2024-02-27,16220.0,16300.0,16205.0,16280.0,190215,15456715200.0,573184,CZCE.CF
2024-02-28,16365.0,16450.0,16275.0,16370.0,406732,33297846000.0,589770,CZCE.CF
2024-02-29,16375.0,16410.0,16060.0,16110.0,464177,37593945700.0,561330,CZCE.CF
2024-03-01,16145.0,16170.0,16040.0,16150.0,269665,21717035200.0,543157,CZCE.CF
2024-03-04,16115.0,16130.0,15910.0,15985.0,306886,24540840500.0,523540,CZCE.CF
2024-03-05,16005.0,16075.0,15940.0,16025.0,195848,15678718600.0,522154,CZCE.CF
2024-03-06,15980.0,16090.0,15955.0,16055.0,167472,13408086500.0,521342,CZCE.CF
2024-03-07,16100.0,16170.0,16045.0,16065.0,193479,15572582500.0,511675,CZCE.CF
2024-03-08,16065.0,16240.0,16050.0,16200.0,255904,20664690400.0,514748,CZCE.CF
2024-03-11,16180.0,16190.0,15925.0,15980.0,302459,24248611600.0,518847,CZCE.CF
2024-03-12,15985.0,16055.0,15865.0,15930.0,263356,21020275500.0,518212,CZCE.CF
2024-03-13,15920.0,16000.0,15880.0,15925.0,171576,13680254300.0,513395,CZCE.CF
2024-03-14,15910.0,16085.0,15900.0,15930.0,248392,19850218700.0,507511,CZCE.CF
2024-03-15,15975.0,16030.0,15905.0,15995.0,213399,17046616700.0,494122,CZCE.CF
2024-03-18,16005.0,16210.0,15995.0,16090.0,366604,29521213000.0,502342,CZCE.CF
2024-03-19,16090.0,16095.0,15950.0,15980.0,256415,20531943400.0,493121,CZCE.CF
2024-03-20,15930.0,16005.0,15860.0,15890.0,240492,19156664600.0,496111,CZCE.CF
2024-03-21,15880.0,16120.0,15860.0,16065.0,337629,27029907000.0,472778,CZCE.CF
2024-03-22,16050.0,16060.0,15865.0,15895.0,326757,26031290600.0,477134,CZCE.CF
2024-03-25,15915.0,15980.0,15815.0,15855.0,296955,23598712100.0,466866,CZCE.CF
2024-03-26,15845.0,16055.0,15840.0,15945.0,268315,21391884900.0,455492,CZCE.CF
2024-03-27,15960.0,16000.0,15860.0,15895.0,201334,16043227400.0,447792,CZCE.CF
2024-03-28,15880.0,15950.0,15810.0,15925.0,279970,22221942600.0,439426,CZCE.CF
2024-03-29,15955.0,16125.0,15915.0,16085.0,306302,24566685000.0,440142,CZCE.CF
2024-04-01,16045.0,16200.0,16035.0,16190.0,254108,20507166200.0,428550,CZCE.CF
2024-04-02,16200.0,16260.0,16165.0,16230.0,219581,17801900100.0,408580,CZCE.CF
2024-04-03,16240.0,16270.0,16170.0,16250.0,196994,15985467800.0,383056,CZCE.CF
2024-04-08,16100.0,16200.0,16065.0,16185.0,180385,14558771500.0,363240,CZCE.CF
2024-04-09,16160.0,16280.0,16130.0,16265.0,168557,13649794900.0,342245,CZCE.CF
2024-04-10,16255.0,16325.0,16215.0,16280.0,172674,14049439800.0,318865,CZCE.CF
2024-04-11,16460.0,16480.0,16380.0,16405.0,233308,19168099200.0,388812,CZCE.CF
2024-04-12,16380.0,16390.0,16285.0,16355.0,245985,20094147600.0,411319,CZCE.CF
2024-04-15,16335.0,16445.0,16305.0,16395.0,275034,22539541000.0,447702,CZCE.CF
2024-04-16,16410.0,16470.0,16310.0,16345.0,281404,23056916300.0,459812,CZCE.CF
2024-04-17,16295.0,16340.0,16040.0,16100.0,495398,40058102400.0,471353,CZCE.CF
2024-04-18,16080.0,16160.0,15925.0,15935.0,439427,35194603000.0,502108,CZCE.CF
2024-04-19,15945.0,15960.0,15815.0,15825.0,401667,31901782800.0,507038,CZCE.CF
2024-04-22,15845.0,15960.0,15740.0,15870.0,365392,28971856600.0,508804,CZCE.CF
