datetime,open,high,low,close,volume,amount,position,symbol
2017-11-07,26045.0,26110.0,25625.0,25705.0,474850,61381512000.0,234470,SHFE.ZN
2017-11-08,25665.0,25740.0,25285.0,25385.0,561540,71528279000.0,238182,SHFE.ZN
2017-11-09,25495.0,25620.0,25230.0,25495.0,524082,66745767700.0,243454,SHFE.ZN
2017-11-10,25450.0,25710.0,25380.0,25605.0,422720,53984414650.0,241002,SHFE.ZN
2017-11-13,25790.0,25920.0,25665.0,25820.0,414594,53430298600.0,244174,SHFE.ZN
2017-11-14,25700.0,25950.0,25640.0,25760.0,376174,48507786500.0,235748,SHFE.ZN
2017-11-15,25630.0,25780.0,24900.0,25010.0,739972,93324525050.0,266026,SHFE.ZN
2017-11-16,25100.0,25180.0,24880.0,25025.0,463388,58030038800.0,262564,SHFE.ZN
2017-11-17,25180.0,25245.0,24750.0,25115.0,515504,64572306450.0,262992,SHFE.ZN
2017-11-20,25140.0,25440.0,25045.0,25165.0,450826,56860656450.0,252564,SHFE.ZN
2017-11-21,25200.0,25350.0,24830.0,25160.0,581244,72956431850.0,262366,SHFE.ZN
2017-11-22,25275.0,25845.0,25195.0,25680.0,540856,69059589650.0,235680,SHFE.ZN
2017-11-23,25680.0,25755.0,25530.0,25550.0,365552,46903495450.0,229328,SHFE.ZN
2017-11-24,25625.0,25685.0,25410.0,25585.0,358284,45765751250.0,214312,SHFE.ZN
2017-11-27,25610.0,25620.0,24985.0,25020.0,449062,56894989650.0,219180,SHFE.ZN
2017-11-28,25055.0,25150.0,24720.0,24870.0,503008,62779453950.0,214632,SHFE.ZN
2017-11-29,24905.0,25035.0,24670.0,24810.0,475484,59108851250.0,210434,SHFE.ZN
2017-11-30,24690.0,24985.0,24585.0,24960.0,551274,68391068850.0,188694,SHFE.ZN
2017-12-01,25075.0,25260.0,24855.0,25185.0,418478,52418763200.0,166806,SHFE.ZN
2017-12-04,25315.0,25985.0,25280.0,25555.0,520936,66604822150.0,139242,SHFE.ZN
2017-12-05,25590.0,25590.0,25180.0,25200.0,280260,35597338900.0,126884,SHFE.ZN
2017-12-06,25145.0,25225.0,24485.0,24660.0,351320,43594369700.0,118422,SHFE.ZN
2017-12-07,24595.0,24845.0,24340.0,24495.0,502820,61885045800.0,202376,SHFE.ZN
2017-12-08,24550.0,24760.0,24210.0,24705.0,642820,78764382950.0,217778,SHFE.ZN
2017-12-11,24590.0,24980.0,24530.0,24640.0,536488,66311599300.0,210430,SHFE.ZN
2017-12-12,24695.0,25220.0,24580.0,24965.0,516382,64254546800.0,202558,SHFE.ZN
2017-12-13,25210.0,25250.0,24950.0,25190.0,477216,59930355550.0,220856,SHFE.ZN
2017-12-14,25215.0,25385.0,25010.0,25105.0,461816,58116318750.0,214582,SHFE.ZN
2017-12-15,25185.0,25390.0,25135.0,25355.0,402860,50892467900.0,218362,SHFE.ZN
2017-12-18,25305.0,25680.0,25255.0,25615.0,519450,66200044900.0,208046,SHFE.ZN
2017-12-19,25565.0,25590.0,25230.0,25285.0,374582,47616250550.0,203592,SHFE.ZN
2017-12-20,25305.0,25620.0,25270.0,25525.0,350186,44533985050.0,208868,SHFE.ZN
2017-12-21,25585.0,25745.0,25340.0,25460.0,407818,52048462350.0,205410,SHFE.ZN
2017-12-22,25520.0,25610.0,25360.0,25565.0,354826,45236670800.0,199720,SHFE.ZN
2017-12-25,25510.0,25945.0,25280.0,25300.0,491886,63002610000.0,199400,SHFE.ZN
2017-12-26,25290.0,25565.0,25255.0,25525.0,280540,35640146400.0,184474,SHFE.ZN
2017-12-27,25520.0,25615.0,25335.0,25375.0,270758,34447728250.0,180530,SHFE.ZN
2017-12-28,25505.0,25810.0,25405.0,25710.0,361002,46119857900.0,188638,SHFE.ZN
2017-12-29,25660.0,25765.0,25550.0,25725.0,289952,37199146900.0,173218,SHFE.ZN
2018-01-02,25820.0,26115.0,25710.0,25850.0,228518,29544389850.0,170592,SHFE.ZN
2018-01-03,25980.0,26000.0,25745.0,25775.0,216656,28047814250.0,168272,SHFE.ZN
2018-01-04,25820.0,25985.0,25670.0,25980.0,199944,25805129750.0,163114,SHFE.ZN
2018-01-05,26015.0,26140.0,25865.0,26080.0,195342,25368173800.0,158470,SHFE.ZN
