datetime,open,high,low,close,volume,amount,position,symbol
2005-06-21,16870.0,16880.0,16660.0,16740.0,6102,512262900.0,15934,SHFE.AL
2005-06-22,16720.0,16780.0,16720.0,16730.0,3228,270345000.0,15594,SHFE.AL
2005-06-23,16730.0,16730.0,16640.0,16670.0,2394,199659600.0,15412,SHFE.AL
2005-06-24,16660.0,16710.0,16600.0,16700.0,2738,228486100.0,15092,SHFE.AL
2005-06-27,16710.0,16710.0,16660.0,16680.0,2154,179535900.0,14586,SHFE.AL
2005-06-28,16630.0,16670.0,16540.0,16580.0,8926,740858000.0,14282,SHFE.AL
2005-06-29,16570.0,16570.0,16460.0,16480.0,6988,576859400.0,12252,SHFE.AL
2005-06-30,16520.0,16550.0,16500.0,16540.0,3686,304647900.0,12334,SHFE.AL
2005-07-01,16480.0,16570.0,16460.0,16550.0,3042,251117100.0,11916,SHFE.AL
2005-07-04,16490.0,16530.0,16480.0,16490.0,1854,153047700.0,12106,SHFE.AL
2005-07-05,16500.0,16500.0,16320.0,16380.0,2474,203115400.0,11892,SHFE.AL
2005-07-06,16410.0,16420.0,16330.0,16350.0,2032,166116000.0,11942,SHFE.AL
2005-07-07,16350.0,16360.0,16270.0,16350.0,3766,307305600.0,12570,SHFE.AL
2005-07-08,16320.0,16340.0,16310.0,16330.0,1866,152265600.0,12634,SHFE.AL
2005-07-11,16420.0,16480.0,16360.0,16460.0,3452,283581800.0,13116,SHFE.AL
2005-07-12,16530.0,16590.0,16510.0,16570.0,3168,261993600.0,12458,SHFE.AL
2005-07-13,16500.0,16520.0,16470.0,16500.0,1802,148574900.0,12190,SHFE.AL
2005-07-14,16520.0,16540.0,16400.0,16460.0,2360,194110000.0,11802,SHFE.AL
2005-07-15,16480.0,16690.0,16460.0,16660.0,7320,607560000.0,12040,SHFE.AL
2005-07-18,16650.0,16750.0,16590.0,16600.0,2552,212709200.0,11818,SHFE.AL
2005-07-19,16570.0,16620.0,16520.0,16520.0,2802,231865500.0,11554,SHFE.AL
2005-07-20,16550.0,16640.0,16450.0,16590.0,2334,193255200.0,11446,SHFE.AL
2005-07-21,16570.0,16580.0,16540.0,16580.0,2760,228528000.0,11468,SHFE.AL
2005-07-22,16550.0,16560.0,16500.0,16540.0,2018,166686800.0,11338,SHFE.AL
2005-07-25,16600.0,16610.0,16540.0,16550.0,2792,231317200.0,10992,SHFE.AL
2005-07-26,16550.0,16570.0,16500.0,16510.0,1708,141080800.0,10904,SHFE.AL
2005-07-27,16500.0,16500.0,16430.0,16440.0,1892,155711600.0,11114,SHFE.AL
2005-07-28,16500.0,16510.0,16470.0,16500.0,1346,110977700.0,10986,SHFE.AL
2005-07-29,16530.0,16590.0,16470.0,16510.0,3236,267293600.0,11574,SHFE.AL
2005-08-01,16500.0,16550.0,16490.0,16490.0,1918,158330900.0,12016,SHFE.AL
2005-08-02,16550.0,16550.0,16500.0,16520.0,1750,144462500.0,11912,SHFE.AL
2005-08-03,16510.0,16540.0,16510.0,16530.0,2168,179076800.0,11918,SHFE.AL
2005-08-04,16540.0,16620.0,16490.0,16520.0,3522,291445500.0,11612,SHFE.AL
2005-08-05,16480.0,16540.0,16480.0,16530.0,2524,208230000.0,11576,SHFE.AL
2005-08-08,16530.0,16550.0,16520.0,16520.0,2398,198194700.0,11644,SHFE.AL
2005-08-09,16530.0,16550.0,16500.0,16540.0,1098,90694800.0,11588,SHFE.AL
2005-08-10,16490.0,16510.0,16470.0,16490.0,1316,108504200.0,12050,SHFE.AL
2005-08-11,16560.0,16590.0,16510.0,16560.0,3700,305990000.0,12216,SHFE.AL
2005-08-12,16600.0,16600.0,16570.0,16590.0,1208,100143200.0,12598,SHFE.AL
2005-08-15,16610.0,16690.0,16560.0,16690.0,3310,275557500.0,11918,SHFE.AL
2005-08-16,16690.0,16710.0,16630.0,16630.0,3364,280053000.0,11864,SHFE.AL
2005-08-17,16630.0,16650.0,16610.0,16630.0,3336,277388400.0,12174,SHFE.AL
2005-08-18,16580.0,16590.0,16530.0,16530.0,1064,88099200.0,12062,SHFE.AL
2005-08-19,16520.0,16580.0,16520.0,16580.0,856,70834000.0,12010,SHFE.AL
2005-08-22,16550.0,16570.0,16540.0,16560.0,184,15235200.0,11992,SHFE.AL
2005-08-23,16600.0,16610.0,16570.0,16590.0,896,74278400.0,12050,SHFE.AL
2005-08-24,16550.0,16580.0,16540.0,16580.0,476,39389000.0,12118,SHFE.AL
2005-08-25,16560.0,16560.0,16530.0,16550.0,512,42342400.0,12214,SHFE.AL
2005-08-26,16530.0,16530.0,16510.0,16520.0,1212,100111200.0,12226,SHFE.AL
2005-08-29,16520.0,16540.0,16500.0,16510.0,444,36652200.0,12110,SHFE.AL
2005-08-30,16490.0,16520.0,16490.0,16500.0,700,57750000.0,11862,SHFE.AL
2005-08-31,16510.0,16590.0,16500.0,16500.0,2600,214630000.0,11876,SHFE.AL
2005-09-01,16500.0,16510.0,16500.0,16500.0,434,35805000.0,11736,SHFE.AL
2005-09-02,16490.0,16520.0,16490.0,16510.0,314,25905000.0,11826,SHFE.AL
2005-09-05,16500.0,16500.0,16500.0,16500.0,384,31680000.0,11460,SHFE.AL
2005-09-06,16480.0,16520.0,16480.0,16500.0,210,17325000.0,11308,SHFE.AL
2005-09-07,16500.0,16550.0,16490.0,16540.0,552,45622800.0,11080,SHFE.AL
2005-09-08,16550.0,16550.0,16530.0,16540.0,290,23968500.0,11018,SHFE.AL
2005-09-09,16500.0,16530.0,16500.0,16530.0,184,15198400.0,10998,SHFE.AL
2005-09-12,16530.0,16540.0,16520.0,16530.0,500,41300000.0,10642,SHFE.AL
2005-09-13,16550.0,16560.0,16540.0,16540.0,1252,103603000.0,10568,SHFE.AL
2005-09-14,16550.0,16550.0,16530.0,16540.0,876,72401400.0,10602,SHFE.AL
2005-09-15,16520.0,16530.0,16520.0,16520.0,1028,84912800.0,10620,SHFE.AL
2005-09-16,16510.0,16520.0,16460.0,16470.0,1380,113712000.0,10772,SHFE.AL
2005-09-19,16460.0,16470.0,16450.0,16460.0,802,66004600.0,10406,SHFE.AL
2005-09-20,16500.0,16500.0,16470.0,16480.0,1350,111240000.0,10150,SHFE.AL
2005-09-21,16480.0,16500.0,16470.0,16490.0,798,65755200.0,10110,SHFE.AL
2005-09-22,16520.0,16520.0,16480.0,16490.0,3450,284452500.0,10248,SHFE.AL
2005-09-23,16480.0,16500.0,16480.0,16480.0,2230,183752000.0,10248,SHFE.AL
2005-09-26,16530.0,16560.0,16470.0,16550.0,3372,278358600.0,10538,SHFE.AL
2005-09-27,16590.0,16600.0,16570.0,16580.0,2294,190172600.0,10510,SHFE.AL
2005-09-28,16580.0,16580.0,16540.0,16570.0,1328,110024800.0,10512,SHFE.AL
2005-09-29,16570.0,16580.0,16540.0,16580.0,1838,152186400.0,10162,SHFE.AL
2005-09-30,16570.0,16590.0,16560.0,16570.0,1190,98591500.0,10008,SHFE.AL
