datetime,open,high,low,close,volume,amount,position,symbol
2021-11-25,8502.0,8566.0,8492.0,8534.0,65576,2798460400.0,136449,CZCE.PK
2021-11-26,8508.0,8510.0,8372.0,8372.0,81533,3439431500.0,138804,CZCE.PK
2021-11-29,8366.0,8428.0,8332.0,8336.0,67537,2828873100.0,139349,CZCE.PK
2021-11-30,8320.0,8320.0,8114.0,8176.0,116747,4795296500.0,128367,CZCE.PK
2021-12-01,8176.0,8224.0,8140.0,8180.0,51309,2099976400.0,125672,CZCE.PK
2021-12-02,8158.0,8194.0,8114.0,8132.0,51031,2079321100.0,123209,CZCE.PK
2021-12-03,8188.0,8206.0,8118.0,8128.0,52848,2158770000.0,121738,CZCE.PK
2021-12-06,8166.0,8276.0,8158.0,8182.0,51465,2110355700.0,115416,CZCE.PK
2021-12-07,8210.0,8236.0,8142.0,8164.0,43720,1791655600.0,111325,CZCE.PK
2021-12-08,8166.0,8180.0,7994.0,7998.0,77257,3112171300.0,109642,CZCE.PK
2021-12-09,8000.0,8080.0,7926.0,7928.0,64102,2562995600.0,105905,CZCE.PK
2021-12-10,7944.0,7974.0,7906.0,7932.0,60280,2392701900.0,96220,CZCE.PK
2021-12-13,7930.0,8040.0,7914.0,8032.0,55385,2216986100.0,86784,CZCE.PK
2021-12-14,8052.0,8216.0,8040.0,8128.0,71020,2883737000.0,72778,CZCE.PK
2021-12-15,8138.0,8166.0,8074.0,8156.0,42048,1709535000.0,62060,CZCE.PK
2021-12-16,8276.0,8298.0,8222.0,8250.0,62879,2596062500.0,123218,CZCE.PK
2021-12-17,8276.0,8316.0,8192.0,8206.0,88511,3652857800.0,135675,CZCE.PK
2021-12-20,8206.0,8232.0,8064.0,8066.0,116605,4748010300.0,151097,CZCE.PK
2021-12-21,8064.0,8104.0,8012.0,8092.0,59061,2385468000.0,155302,CZCE.PK
2021-12-22,8092.0,8156.0,8074.0,8102.0,61098,2480119400.0,155504,CZCE.PK
2021-12-23,8102.0,8184.0,8100.0,8140.0,66015,2689914900.0,155004,CZCE.PK
2021-12-24,8172.0,8200.0,8142.0,8174.0,54140,2212104900.0,153960,CZCE.PK
2021-12-27,8182.0,8288.0,8182.0,8282.0,91082,3752323300.0,152587,CZCE.PK
