datetime,open,high,low,close,volume,amount,position,symbol
2024-04-22,13185.0,13250.0,12910.0,12930.0,16644,1091559856.0,11628,SHFE.BR
2024-04-23,12900.0,12960.0,12800.0,12835.0,15452,994619104.0,10816,SHFE.BR
2024-04-24,12820.0,12905.0,12750.0,12795.0,11880,761358352.0,9251,SHFE.BR
2024-04-25,12835.0,12940.0,12715.0,12940.0,11016,706690944.0,6871,SHFE.BR
2024-04-26,12910.0,13170.0,12675.0,13150.0,34760,2244662208.0,12365,SHFE.BR
2024-04-29,12980.0,13175.0,12950.0,13115.0,26268,1715839072.0,11586,SHFE.BR
2024-04-30,13150.0,13345.0,12940.0,12975.0,28965,1902899520.0,11166,SHFE.BR
2024-05-06,12915.0,13020.0,12870.0,12920.0,11682,755764096.0,11658,SHFE.BR
2024-05-07,12960.0,13210.0,12935.0,13095.0,24180,1582763056.0,10857,SHFE.BR
2024-05-08,13070.0,13200.0,13065.0,13095.0,19206,1260767008.0,10303,SHFE.BR
2024-05-09,13095.0,13115.0,12930.0,13020.0,20123,1309698000.0,9468,SHFE.BR
2024-05-10,13050.0,13200.0,13045.0,13100.0,17943,1178094368.0,7822,SHFE.BR
2024-05-13,13270.0,13390.0,13015.0,13380.0,53136,3507597248.0,27564,SHFE.BR
2024-05-14,13420.0,13585.0,13200.0,13205.0,50351,3378447568.0,31520,SHFE.BR
2024-05-15,13210.0,13340.0,13130.0,13325.0,31326,2074149152.0,33045,SHFE.BR
2024-05-16,13320.0,13535.0,13200.0,13480.0,40458,2702597920.0,36687,SHFE.BR
2024-05-17,13480.0,13535.0,13415.0,13515.0,29373,1978632576.0,37715,SHFE.BR
2024-05-20,13520.0,13740.0,13435.0,13735.0,47436,3222109296.0,39002,SHFE.BR
2024-05-21,13740.0,13935.0,13595.0,13665.0,48352,3330443168.0,37791,SHFE.BR
2024-05-22,13680.0,13770.0,13505.0,13670.0,34049,2326252080.0,37785,SHFE.BR
2024-05-23,13660.0,13870.0,13510.0,13570.0,50713,3470844928.0,38139,SHFE.BR
2024-05-24,13570.0,13960.0,13565.0,13760.0,58589,4031334480.0,35681,SHFE.BR
2024-05-27,13820.0,13935.0,13665.0,13750.0,42665,2942870432.0,24008,SHFE.BR
2024-05-28,13760.0,14260.0,13760.0,13880.0,65434,4589974272.0,22921,SHFE.BR
2024-05-29,13960.0,14395.0,13885.0,14395.0,43735,3079871424.0,23473,SHFE.BR
2024-05-30,14395.0,14625.0,14230.0,14505.0,79068,5696393984.0,21493,SHFE.BR
2024-05-31,14510.0,14840.0,14170.0,14340.0,103548,7499588864.0,19107,SHFE.BR
2024-06-03,14380.0,14485.0,14065.0,14220.0,50053,3574021648.0,17277,SHFE.BR
2024-06-04,14245.0,14260.0,13990.0,14255.0,38862,2744370576.0,16359,SHFE.BR
2024-06-05,14220.0,14465.0,14140.0,14315.0,67179,4805462784.0,17037,SHFE.BR
2024-06-06,14375.0,14960.0,14255.0,14935.0,81254,5914700032.0,22375,SHFE.BR
2024-06-07,15050.0,16010.0,14930.0,15790.0,429243,33463656448.0,33887,SHFE.BR
2024-06-11,15850.0,16360.0,15265.0,15340.0,321869,25298031360.0,31358,SHFE.BR
2024-06-12,15395.0,16630.0,15315.0,16555.0,589991,47226259968.0,57112,SHFE.BR
