datetime,open,high,low,close,volume,amount,position,symbol
2020-08-11,100.705,100.72,100.45,100.625,20980,21099191296.0,27499,CFFEX.TF
2020-08-12,100.6,100.695,100.47,100.63,23922,24063273472.0,25984,CFFEX.TF
2020-08-13,100.56,100.74,100.53,100.665,14885,14983791360.0,24755,CFFEX.TF
2020-08-14,100.705,100.865,100.65,100.8,18733,18878862080.0,20494,CFFEX.TF
2020-08-17,100.885,100.94,100.815,100.885,10795,10890175232.0,17867,CFFEX.TF
2020-08-18,100.87,100.905,100.72,100.765,11275,11368477952.0,14762,CFFEX.TF
2020-08-19,100.75,100.775,100.52,100.53,10289,10355319808.0,13050,CFFEX.TF
2020-08-20,100.06,100.1,99.895,99.935,19778,19774641664.0,30000,CFFEX.TF
2020-08-21,99.935,100.17,99.885,100.045,18046,18047508736.0,31016,CFFEX.TF
2020-08-24,100.0,100.145,99.975,99.99,14605,14614308096.0,31921,CFFEX.TF
2020-08-25,99.78,99.955,99.72,99.795,25902,25862690560.0,35423,CFFEX.TF
2020-08-26,99.86,99.975,99.6,99.61,18080,18049655552.0,36459,CFFEX.TF
2020-08-27,99.645,99.73,99.53,99.635,21444,21370998528.0,38450,CFFEX.TF
2020-08-28,99.565,99.67,99.48,99.65,24864,24754758144.0,39887,CFFEX.TF
2020-08-31,99.67,99.855,99.655,99.795,16911,16870413568.0,40224,CFFEX.TF
2020-09-01,99.77,99.88,99.72,99.77,17593,17554480128.0,42634,CFFEX.TF
2020-09-02,99.67,99.7,99.43,99.52,24350,24242121728.0,46998,CFFEX.TF
2020-09-03,99.35,99.565,99.29,99.52,29069,28898740736.0,50551,CFFEX.TF
2020-09-04,99.545,99.58,99.385,99.4,20996,20888409600.0,52320,CFFEX.TF
2020-09-07,99.3,99.44,99.26,99.38,27699,27517311488.0,53504,CFFEX.TF
2020-09-08,99.41,99.59,99.41,99.53,27839,27708347648.0,55062,CFFEX.TF
2020-09-09,99.65,99.88,99.6,99.875,36424,36315509248.0,59175,CFFEX.TF
2020-09-10,99.785,100.06,99.745,99.935,28304,28279095296.0,57614,CFFEX.TF
2020-09-11,99.88,99.93,99.715,99.735,21810,21775269632.0,57999,CFFEX.TF
2020-09-14,98.7,99.745,98.7,99.685,23556,23459289344.0,57801,CFFEX.TF
2020-09-15,99.76,100.055,99.715,99.96,28553,28516178432.0,57438,CFFEX.TF
2020-09-16,100.055,100.185,99.95,99.955,27798,27814989568.0,56323,CFFEX.TF
2020-09-17,99.915,100.075,99.825,99.895,25888,25872684032.0,55651,CFFEX.TF
2020-09-18,99.905,100.09,99.875,99.95,21948,21942012672.0,56291,CFFEX.TF
2020-09-21,100.01,100.28,100.0,100.205,24890,24934727936.0,57529,CFFEX.TF
2020-09-22,100.275,100.355,100.105,100.32,28727,28794293248.0,56282,CFFEX.TF
2020-09-23,100.29,100.38,100.135,100.26,24851,24908010240.0,53867,CFFEX.TF
2020-09-24,100.31,100.35,100.03,100.11,27519,27565191936.0,53460,CFFEX.TF
2020-09-25,100.055,100.08,99.91,99.925,20386,20387290880.0,54379,CFFEX.TF
2020-09-28,99.9,100.025,99.865,100.0,13726,13721146112.0,54212,CFFEX.TF
2020-09-29,100.01,100.015,99.825,99.905,15932,15918763008.0,55341,CFFEX.TF
2020-09-30,99.91,99.985,99.615,99.655,18329,18289671936.0,54903,CFFEX.TF
2020-10-09,99.5,99.55,99.42,99.435,15252,15171026944.0,55328,CFFEX.TF
2020-10-12,99.4,99.615,99.345,99.565,17810,17718708992.0,55069,CFFEX.TF
2020-10-13,99.54,99.63,99.52,99.57,15366,15300483328.0,56631,CFFEX.TF
2020-10-14,99.56,99.56,99.39,99.475,22530,22410732032.0,58042,CFFEX.TF
2020-10-15,99.415,99.495,99.255,99.33,23387,23241432320.0,60164,CFFEX.TF
2020-10-16,99.295,99.45,99.25,99.43,19155,19032701440.0,61314,CFFEX.TF
2020-10-19,99.425,99.655,99.405,99.62,21844,21745588736.0,62016,CFFEX.TF
2020-10-20,99.58,99.66,99.49,99.65,18867,18785664512.0,61811,CFFEX.TF
2020-10-21,99.63,99.755,99.59,99.705,26516,26429198592.0,60795,CFFEX.TF
2020-10-22,99.755,99.945,99.755,99.92,24256,24227892224.0,60204,CFFEX.TF
2020-10-23,99.85,99.925,99.805,99.85,19156,19128307456.0,59173,CFFEX.TF
