datetime,open,high,low,close,volume,amount,position,symbol
2024-01-08,2335.4,2430.0,2129.0,2177.5,70250,7786817792.0,34288,INE.EC
2024-01-09,1900.0,1900.0,1773.4,1773.4,10398,948957680.0,30108,INE.EC
2024-01-10,1512.0,1895.0,1506.0,1773.7,92319,8042163200.0,30896,INE.EC
2024-01-11,1848.0,1899.0,1754.0,1809.0,45541,4124587456.0,31464,INE.EC
2024-01-12,2006.7,2173.5,1900.3,2157.1,83549,8571922176.0,32906,INE.EC
2024-01-15,2300.0,2341.3,2056.0,2068.3,72556,7940943360.0,33058,INE.EC
2024-01-16,2269.8,2269.8,2020.0,2039.6,62459,6525402112.0,31667,INE.EC
2024-01-17,2015.0,2145.0,1900.0,1926.8,65725,6665642752.0,31545,INE.EC
2024-01-18,1950.0,1999.0,1888.0,1965.2,48513,4713318656.0,30833,INE.EC
2024-01-19,1985.6,1999.0,1850.7,1867.6,47899,4561743872.0,30194,INE.EC
2024-01-22,1820.0,1988.0,1755.0,1982.2,45451,4181821616.0,29096,INE.EC
2024-01-23,1991.1,2099.0,1892.0,2025.1,52406,5233288448.0,29278,INE.EC
2024-01-24,2000.0,2076.5,1957.7,1978.7,44701,4507603200.0,29132,INE.EC
2024-01-25,1978.8,2030.0,1948.8,1980.5,24731,2457563360.0,28997,INE.EC
2024-01-26,1998.8,2063.8,1950.0,1973.6,34254,3438572752.0,29345,INE.EC
2024-01-29,1974.0,1998.0,1883.0,1908.0,27087,2605718496.0,29193,INE.EC
2024-01-30,1900.0,1987.0,1850.0,1939.6,26236,2522092640.0,28948,INE.EC
2024-01-31,1950.0,1972.0,1859.6,1924.9,20834,1981832928.0,27319,INE.EC
2024-02-01,1900.0,1925.0,1881.0,1910.2,12439,1183638400.0,26420,INE.EC
2024-02-02,1808.0,1860.0,1651.6,1701.5,45441,3951453184.0,23642,INE.EC
2024-02-05,1750.0,1830.0,1719.3,1769.6,24621,2177312928.0,23273,INE.EC
2024-02-06,1780.0,1810.9,1755.2,1808.7,15087,1344456528.0,22887,INE.EC
2024-02-07,1846.0,2138.6,1830.6,2063.0,39908,4001169664.0,23114,INE.EC
2024-02-08,2064.0,2160.0,2040.0,2107.8,29260,3067042496.0,22539,INE.EC
2024-02-19,2150.0,2220.0,2120.0,2189.9,19028,2066263008.0,24360,INE.EC
2024-02-20,2149.9,2170.0,2030.0,2045.1,23913,2493043056.0,23984,INE.EC
2024-02-21,2030.0,2129.9,1983.0,2054.1,22965,2351178048.0,23768,INE.EC
2024-02-22,2049.9,2077.6,2000.0,2054.7,13078,1332603280.0,23698,INE.EC
2024-02-23,2049.9,2100.0,2024.0,2045.0,12508,1289131456.0,23678,INE.EC
2024-02-26,2002.0,2020.0,1940.0,1965.5,18012,1778119136.0,22439,INE.EC
2024-02-27,1949.9,1949.9,1862.0,1878.0,20603,1959150816.0,22532,INE.EC
2024-02-28,1886.0,1945.0,1886.0,1931.7,14012,1342820320.0,21725,INE.EC
2024-02-29,1931.3,1938.0,1890.0,1904.0,12112,1157947136.0,20964,INE.EC
2024-03-01,1800.0,1855.4,1758.0,1780.0,17734,1607793920.0,19494,INE.EC
2024-03-04,1802.0,1857.0,1731.8,1831.0,18882,1689336096.0,19601,INE.EC
2024-03-05,1850.0,1891.2,1795.0,1802.5,15594,1430805968.0,19452,INE.EC
2024-03-06,1731.0,1818.5,1731.0,1781.6,13140,1167524368.0,19038,INE.EC
2024-03-07,1802.0,1866.1,1781.4,1794.3,15582,1422590976.0,19549,INE.EC
2024-03-08,1808.0,1840.6,1802.0,1824.0,8168,744220624.0,18932,INE.EC
2024-03-11,1829.5,1899.0,1806.2,1815.0,15704,1460805088.0,19135,INE.EC
2024-03-12,1755.0,1813.0,1755.0,1803.5,10526,941912480.0,18766,INE.EC
2024-03-13,1790.0,1830.0,1760.0,1794.9,8838,796314800.0,18450,INE.EC
