datetime,open,high,low,close,volume,amount,position,symbol
2015-08-24,372.8,373.0,362.2,363.6,582,21356300.0,2168,CZCE.ZC
2015-08-25,362.2,365.2,359.6,363.0,256,9279400.0,2088,CZCE.ZC
2015-08-26,369.0,369.0,358.4,359.4,498,17994800.0,2404,CZCE.ZC
2015-08-27,360.8,365.0,360.8,363.4,300,10877000.0,2416,CZCE.ZC
2015-08-28,363.4,369.6,363.0,364.4,660,24132400.0,2534,CZCE.ZC
2015-08-31,364.0,365.4,362.2,363.8,694,25256700.0,2608,CZCE.ZC
2015-09-01,364.0,365.8,362.4,364.2,718,26155000.0,2516,CZCE.ZC
2015-09-02,364.8,366.0,361.2,362.8,328,11907300.0,2524,CZCE.ZC
2015-09-07,360.0,362.4,356.2,360.8,216,7785800.0,2530,CZCE.ZC
2015-09-08,362.0,363.2,361.8,363.0,324,11743000.0,2512,CZCE.ZC
2015-09-09,364.0,366.2,363.2,364.8,780,28437800.0,2912,CZCE.ZC
2015-09-10,364.0,365.0,363.2,365.0,356,12963500.0,3004,CZCE.ZC
2015-09-11,364.6,366.0,364.6,365.0,458,16729500.0,3142,CZCE.ZC
2015-09-14,365.0,366.0,363.0,364.2,308,11235800.0,3058,CZCE.ZC
2015-09-15,363.2,364.4,361.4,362.0,200,7255800.0,3120,CZCE.ZC
2015-09-16,362.2,364.6,361.6,363.2,372,13494400.0,3254,CZCE.ZC
2015-09-17,363.4,363.6,362.0,362.8,232,8417800.0,3296,CZCE.ZC
2015-09-18,362.6,363.4,362.0,363.2,274,9938600.0,3370,CZCE.ZC
2015-09-21,362.8,363.0,359.2,359.4,962,34686800.0,3832,CZCE.ZC
2015-09-22,360.2,360.6,358.4,358.4,286,10280200.0,4004,CZCE.ZC
2015-09-23,358.8,359.6,357.6,359.2,106,3799400.0,4016,CZCE.ZC
2015-09-24,358.6,359.0,357.4,358.0,180,6442400.0,4076,CZCE.ZC
2015-09-25,359.4,359.4,357.4,357.4,134,4800900.0,4078,CZCE.ZC
2015-09-28,357.4,357.8,350.2,350.8,616,21785200.0,4406,CZCE.ZC
2015-09-29,350.0,351.4,346.6,348.2,714,24898900.0,4354,CZCE.ZC
2015-09-30,348.2,348.8,345.4,347.0,352,12230500.0,4254,CZCE.ZC
2015-10-08,348.0,350.0,348.0,348.6,316,11018800.0,4338,CZCE.ZC
2015-10-09,348.6,351.2,348.0,350.4,744,26007900.0,4700,CZCE.ZC
2015-10-12,350.0,350.4,348.2,349.2,774,27007300.0,4894,CZCE.ZC
2015-10-13,348.0,348.0,346.6,346.6,416,14442100.0,5132,CZCE.ZC
2015-10-14,345.8,347.0,340.0,340.4,1426,49034200.0,5822,CZCE.ZC
2015-10-15,341.4,341.4,338.2,339.4,2038,69163300.0,5950,CZCE.ZC
2015-10-16,339.0,339.0,337.0,337.4,1332,44994200.0,6074,CZCE.ZC
2015-10-19,336.8,338.8,336.6,337.2,1020,34426100.0,6098,CZCE.ZC
2015-10-20,336.8,337.2,334.8,335.0,1550,52062700.0,6132,CZCE.ZC
2015-10-21,334.8,334.8,332.0,332.4,2282,76002800.0,6176,CZCE.ZC
2015-10-22,333.0,334.6,331.8,333.2,900,29976600.0,6128,CZCE.ZC
2015-10-23,333.4,333.4,329.2,331.4,3806,126053400.0,7744,CZCE.ZC
2015-10-26,330.6,331.2,323.2,323.8,4350,142197500.0,10104,CZCE.ZC
2015-10-27,324.0,326.0,322.0,324.4,6030,195284300.0,11750,CZCE.ZC
2015-10-28,324.4,324.8,321.8,322.6,4086,132069600.0,12278,CZCE.ZC
2015-10-29,322.0,324.2,320.2,322.2,3946,127234200.0,12158,CZCE.ZC
2015-10-30,322.2,322.8,317.2,317.4,3882,124398500.0,13164,CZCE.ZC
