datetime,open,high,low,close,volume,amount,position,symbol
2021-02-22,28350.0,29430.0,28115.0,29380.0,15830,7284042960.0,18856,DCE.LH
2021-02-23,29350.0,29380.0,28050.0,28980.0,16187,7417212640.0,16552,DCE.LH
2021-02-24,29600.0,29805.0,28600.0,28900.0,10008,4641667520.0,15697,DCE.LH
2021-02-25,29000.0,29140.0,28630.0,28915.0,7317,3375475120.0,14880,DCE.LH
2021-02-26,28800.0,29325.0,28440.0,28970.0,8485,3920522080.0,14493,DCE.LH
2021-03-01,29430.0,29435.0,28800.0,29185.0,5271,2454413600.0,14013,DCE.LH
2021-03-02,29150.0,29250.0,28500.0,28750.0,6560,3029364160.0,13518,DCE.LH
2021-03-03,28945.0,29000.0,28510.0,28785.0,3709,1707043280.0,13105,DCE.LH
2021-03-04,28745.0,29115.0,28550.0,28845.0,3695,1709238000.0,12813,DCE.LH
2021-03-05,28865.0,28880.0,27000.0,28400.0,8233,3726141040.0,12650,DCE.LH
2021-03-08,28550.0,28900.0,28400.0,28545.0,3651,1672683920.0,12516,DCE.LH
2021-03-09,28465.0,28615.0,27820.0,27900.0,4897,2212324160.0,12848,DCE.LH
2021-03-10,27880.0,28300.0,27200.0,28050.0,9535,4226402000.0,12582,DCE.LH
2021-03-11,28000.0,28755.0,27805.0,28595.0,5980,2698629440.0,12362,DCE.LH
2021-03-12,28880.0,28885.0,28485.0,28750.0,3588,1647621920.0,12073,DCE.LH
2021-03-15,28785.0,28995.0,28280.0,28405.0,4380,2003193840.0,11681,DCE.LH
2021-03-16,28370.0,28695.0,28120.0,28450.0,2592,1179019520.0,11223,DCE.LH
2021-03-17,28390.0,28760.0,28310.0,28610.0,2806,1281891920.0,11672,DCE.LH
2021-03-18,28470.0,28630.0,28365.0,28470.0,2409,1098787680.0,11048,DCE.LH
2021-03-19,28205.0,28600.0,28135.0,28505.0,2824,1284454480.0,11081,DCE.LH
2021-03-22,28455.0,28470.0,27935.0,28250.0,3574,1613109920.0,10894,DCE.LH
2021-03-23,28280.0,28325.0,27960.0,28135.0,1704,767110960.0,10459,DCE.LH
2021-03-24,28000.0,28190.0,27850.0,28000.0,1963,880192320.0,10373,DCE.LH
2021-03-25,27850.0,27980.0,27520.0,27520.0,3065,1358666800.0,10666,DCE.LH
2021-03-26,27500.0,27570.0,27215.0,27215.0,3136,1372341760.0,10898,DCE.LH
2021-03-29,27000.0,27030.0,26520.0,26555.0,5143,2202777360.0,11456,DCE.LH
2021-03-30,26480.0,27230.0,26310.0,27030.0,4615,1988137200.0,11358,DCE.LH
2021-03-31,26870.0,27130.0,26655.0,26985.0,3481,1497973040.0,10842,DCE.LH
2021-04-01,27110.0,27995.0,26870.0,27940.0,6534,2880356240.0,11547,DCE.LH
2021-04-02,27940.0,27940.0,27535.0,27660.0,3255,1441726080.0,10751,DCE.LH
2021-04-06,27230.0,27495.0,27060.0,27120.0,2436,1064677920.0,10764,DCE.LH
2021-04-07,27050.0,27120.0,26665.0,26810.0,3445,1479421680.0,10749,DCE.LH
2021-04-08,26740.0,27320.0,26615.0,26920.0,2583,1114113520.0,10723,DCE.LH
2021-04-09,26995.0,27070.0,26465.0,26610.0,3555,1518124640.0,10638,DCE.LH
2021-04-12,26830.0,27345.0,26815.0,27095.0,4175,1810469120.0,10592,DCE.LH
2021-04-13,27300.0,27640.0,27120.0,27605.0,3436,1504591280.0,10659,DCE.LH
2021-04-14,27365.0,27700.0,27350.0,27425.0,2315,1018917040.0,10478,DCE.LH
2021-04-15,27280.0,27495.0,27150.0,27190.0,2235,977399440.0,10516,DCE.LH
2021-04-16,27000.0,27150.0,26785.0,26920.0,3478,1498432240.0,10624,DCE.LH
2021-04-19,26900.0,27245.0,26800.0,27180.0,2564,1110500880.0,10694,DCE.LH
2021-04-20,27180.0,27480.0,27110.0,27110.0,1755,764645600.0,10699,DCE.LH
2021-04-21,26995.0,27180.0,26755.0,27170.0,1761,762330560.0,10797,DCE.LH
2021-04-22,27155.0,27330.0,27050.0,27195.0,1818,791443360.0,10839,DCE.LH
2021-04-23,27195.0,27990.0,27195.0,27720.0,6524,2889598640.0,12092,DCE.LH
2021-04-26,27680.0,27680.0,27330.0,27370.0,3446,1512980480.0,11274,DCE.LH
2021-04-27,27400.0,27440.0,26660.0,27035.0,2685,1163468400.0,10971,DCE.LH
2021-04-28,26875.0,27355.0,26850.0,27250.0,2057,894224400.0,10795,DCE.LH
2021-04-29,27210.0,27385.0,27075.0,27320.0,1601,696860160.0,10991,DCE.LH
2021-04-30,27320.0,27480.0,27200.0,27290.0,1967,860291760.0,10822,DCE.LH
2021-05-06,27000.0,27160.0,26405.0,26700.0,5508,2360060000.0,11707,DCE.LH
2021-05-07,26700.0,26945.0,26485.0,26900.0,2773,1189473760.0,11337,DCE.LH
2021-05-10,26700.0,26750.0,24975.0,25005.0,10732,4421910640.0,12337,DCE.LH
2021-05-11,24960.0,25180.0,24750.0,24950.0,5988,2391378800.0,12311,DCE.LH
2021-05-12,25000.0,25500.0,25000.0,25255.0,5299,2142764640.0,11988,DCE.LH
2021-05-13,25210.0,25250.0,24710.0,25020.0,4982,1988950240.0,11666,DCE.LH
2021-05-14,25020.0,25130.0,24420.0,24970.0,6993,2774082800.0,12005,DCE.LH
2021-05-17,24900.0,25000.0,24800.0,24940.0,2468,983285440.0,11982,DCE.LH
2021-05-18,24940.0,25090.0,24500.0,24585.0,5637,2230529600.0,13151,DCE.LH
2021-05-19,24515.0,24515.0,23550.0,23550.0,9747,3739656400.0,15687,DCE.LH
2021-05-20,23400.0,23870.0,23080.0,23565.0,7762,2914926960.0,15537,DCE.LH
2021-05-21,23500.0,24200.0,23380.0,23890.0,7302,2789956320.0,15010,DCE.LH
2021-05-24,23880.0,24050.0,23430.0,23940.0,5008,1910921040.0,15029,DCE.LH
2021-05-25,24050.0,24300.0,23620.0,23895.0,5569,2136134080.0,14728,DCE.LH
2021-05-26,23760.0,23760.0,23100.0,23120.0,7311,2738653280.0,16301,DCE.LH
2021-05-27,23000.0,23000.0,22400.0,22445.0,9478,3432221280.0,17107,DCE.LH
2021-05-28,22425.0,23395.0,22425.0,22485.0,6879,2495662800.0,16836,DCE.LH
2021-05-31,22410.0,22695.0,22035.0,22245.0,8927,3189759760.0,17361,DCE.LH
2021-06-01,22360.0,22520.0,22000.0,22025.0,7739,2754962560.0,18152,DCE.LH
2021-06-02,21980.0,22190.0,21435.0,21525.0,10779,3754714800.0,19676,DCE.LH
2021-06-03,21500.0,21500.0,20170.0,20640.0,21082,7009625600.0,22179,DCE.LH
2021-06-04,20500.0,20500.0,19830.0,19870.0,20899,6718964560.0,25137,DCE.LH
2021-06-07,19670.0,20355.0,19310.0,20025.0,28848,9146250080.0,25607,DCE.LH
2021-06-08,20200.0,20395.0,19735.0,19770.0,17528,5631851760.0,26180,DCE.LH
2021-06-09,19620.0,20670.0,19555.0,20215.0,33626,10866971360.0,26586,DCE.LH
2021-06-10,20050.0,20440.0,19860.0,19935.0,16475,5305654320.0,28118,DCE.LH
2021-06-11,19930.0,20150.0,19730.0,19795.0,12721,4062726720.0,27353,DCE.LH
2021-06-15,19310.0,19495.0,18550.0,18810.0,23417,7132972880.0,30375,DCE.LH
2021-06-16,18810.0,19270.0,18800.0,18970.0,18612,5669873040.0,30410,DCE.LH
2021-06-17,18890.0,19150.0,18400.0,18465.0,22702,6821020720.0,33768,DCE.LH
2021-06-18,18200.0,18415.0,17600.0,17600.0,30579,8786388320.0,37127,DCE.LH
2021-06-21,17400.0,17490.0,16710.0,16735.0,39100,10701056720.0,41775,DCE.LH
2021-06-22,16690.0,17280.0,16675.0,17040.0,45223,12313070320.0,41226,DCE.LH
2021-06-23,17100.0,18165.0,17100.0,18160.0,52537,14833894800.0,36640,DCE.LH
2021-06-24,18200.0,18350.0,17665.0,17840.0,43509,12519279280.0,36921,DCE.LH
2021-06-25,17980.0,18940.0,17980.0,18925.0,46490,13828695440.0,33324,DCE.LH
2021-06-28,19600.0,19800.0,18620.0,18925.0,54502,16584644560.0,34785,DCE.LH
2021-06-29,18820.0,19285.0,18820.0,19240.0,28665,8742643120.0,33606,DCE.LH
2021-06-30,19200.0,19480.0,19065.0,19370.0,24653,7616476640.0,32583,DCE.LH
2021-07-01,19480.0,19615.0,18730.0,18890.0,34774,10720005200.0,32931,DCE.LH
2021-07-02,18980.0,18980.0,18435.0,18580.0,29355,8737428240.0,31716,DCE.LH
2021-07-05,18800.0,19105.0,18620.0,18745.0,24291,7329268880.0,31997,DCE.LH
2021-07-06,18800.0,19045.0,18740.0,18985.0,15725,4753929200.0,30059,DCE.LH
2021-07-07,18900.0,19100.0,18340.0,18625.0,24967,7510315360.0,31777,DCE.LH
2021-07-08,18700.0,18950.0,18510.0,18865.0,17375,5216553760.0,29110,DCE.LH
2021-07-09,19000.0,19200.0,18850.0,19165.0,13633,4144008640.0,28641,DCE.LH
2021-07-12,19000.0,19000.0,18730.0,18760.0,16953,5111014640.0,28396,DCE.LH
2021-07-13,18760.0,18825.0,18210.0,18270.0,20575,6085948000.0,31571,DCE.LH
2021-07-14,18260.0,18385.0,17905.0,18210.0,23843,6916532880.0,31529,DCE.LH
2021-07-15,18080.0,18275.0,17955.0,18120.0,13268,3854312720.0,31054,DCE.LH
2021-07-16,18125.0,18480.0,18075.0,18400.0,12550,3673858000.0,28742,DCE.LH
2021-07-19,18500.0,18895.0,18450.0,18785.0,16763,5009261280.0,28269,DCE.LH
2021-07-20,18750.0,19070.0,18700.0,18840.0,16878,5110705200.0,26746,DCE.LH
2021-07-21,18950.0,19050.0,18600.0,18740.0,12822,3866126480.0,26128,DCE.LH
2021-07-22,18700.0,18700.0,18375.0,18375.0,11220,3329862560.0,25450,DCE.LH
2021-07-23,18300.0,18485.0,18050.0,18295.0,13679,3994410480.0,26834,DCE.LH
2021-07-26,18500.0,18600.0,18200.0,18460.0,13812,4069248480.0,24681,DCE.LH
2021-07-27,18385.0,18520.0,18310.0,18390.0,7748,2283435440.0,23951,DCE.LH
2021-07-28,18520.0,18520.0,18335.0,18430.0,5817,1715591920.0,22574,DCE.LH
2021-07-29,18500.0,18750.0,18445.0,18600.0,10964,3266870480.0,22764,DCE.LH
2021-07-30,18645.0,18900.0,18645.0,18765.0,11740,3529816080.0,20607,DCE.LH
2021-08-02,18585.0,18600.0,17855.0,18160.0,14252,4160984480.0,20758,DCE.LH
2021-08-03,18050.0,18255.0,17705.0,17785.0,16705,4804576160.0,23159,DCE.LH
2021-08-04,17785.0,18030.0,17435.0,17440.0,18174,5121003120.0,25185,DCE.LH
2021-08-05,17400.0,17520.0,17215.0,17400.0,12444,3455823600.0,25688,DCE.LH
2021-08-06,17260.0,17600.0,17260.0,17550.0,11942,3347724960.0,25212,DCE.LH
2021-08-09,17700.0,17930.0,17325.0,17365.0,10498,2953540320.0,24451,DCE.LH
2021-08-10,17320.0,17450.0,17005.0,17025.0,11634,3204158000.0,24354,DCE.LH
2021-08-11,16990.0,17150.0,16830.0,17085.0,11446,3111502880.0,23983,DCE.LH
2021-08-12,17000.0,17195.0,16870.0,17055.0,11215,3060807760.0,21211,DCE.LH
2021-08-13,17000.0,17080.0,16680.0,16720.0,10536,2843043760.0,20793,DCE.LH
2021-08-16,16800.0,16880.0,16140.0,16160.0,14652,3866233280.0,20620,DCE.LH
2021-08-17,16160.0,16260.0,15955.0,16075.0,12037,3098419040.0,18250,DCE.LH
2021-08-18,16035.0,16225.0,15965.0,15995.0,7158,1843137760.0,16695,DCE.LH
2021-08-19,17600.0,17600.0,17260.0,17360.0,16224,4515708320.0,33092,DCE.LH
2021-08-20,17370.0,17945.0,17310.0,17775.0,21655,6127892960.0,33011,DCE.LH
2021-08-23,17500.0,17580.0,16955.0,17000.0,23213,6389451760.0,36706,DCE.LH
2021-08-24,17000.0,17055.0,16740.0,16895.0,20776,5611593280.0,39051,DCE.LH
2021-08-25,16895.0,17065.0,16800.0,16985.0,18470,5004561120.0,40782,DCE.LH
2021-08-26,16940.0,17250.0,16940.0,17140.0,16540,4537716320.0,39320,DCE.LH
2021-08-27,17150.0,17250.0,17005.0,17175.0,11253,3087170480.0,39280,DCE.LH
2021-08-30,17080.0,17080.0,16415.0,16430.0,24239,6465056960.0,44376,DCE.LH
2021-08-31,16645.0,16940.0,16620.0,16760.0,21123,5676556240.0,42925,DCE.LH
2021-09-01,16800.0,16900.0,16300.0,16565.0,24091,6391236560.0,45122,DCE.LH
2021-09-02,16540.0,16675.0,16040.0,16085.0,22475,5853580960.0,47327,DCE.LH
2021-09-03,16045.0,16300.0,15880.0,16090.0,28409,7304134640.0,48649,DCE.LH
2021-09-06,16050.0,16180.0,15770.0,15965.0,18856,4826234480.0,48990,DCE.LH
2021-09-07,16040.0,16160.0,15850.0,15910.0,14975,3839313840.0,48983,DCE.LH
2021-09-08,15900.0,15980.0,15575.0,15585.0,17573,4427398000.0,49930,DCE.LH
2021-09-09,15500.0,15500.0,14955.0,14995.0,29225,7099325840.0,52741,DCE.LH
2021-09-10,14875.0,15245.0,14765.0,15070.0,35404,8502318800.0,53043,DCE.LH
2021-09-13,15055.0,15055.0,14550.0,14575.0,33234,7862201200.0,54231,DCE.LH
2021-09-14,14640.0,14695.0,14365.0,14385.0,31162,7231466240.0,56174,DCE.LH
2021-09-15,14335.0,14480.0,14105.0,14110.0,28111,6439527360.0,56138,DCE.LH
2021-09-16,14145.0,14845.0,13760.0,14580.0,74558,17053173440.0,54540,DCE.LH
2021-09-17,14545.0,14750.0,14135.0,14175.0,46989,10848878240.0,55859,DCE.LH
2021-09-22,13900.0,14060.0,13530.0,13685.0,34169,7578684960.0,56961,DCE.LH
2021-09-23,13675.0,13870.0,13450.0,13600.0,41480,9033044720.0,59170,DCE.LH
2021-09-24,13500.0,13785.0,13365.0,13670.0,43102,9408247840.0,61174,DCE.LH
2021-09-27,13580.0,14400.0,13540.0,14360.0,57405,12884913440.0,59665,DCE.LH
2021-09-28,14380.0,14565.0,13900.0,13920.0,48486,11021077520.0,60823,DCE.LH
2021-09-29,13920.0,14100.0,13660.0,13870.0,40181,8926793680.0,60288,DCE.LH
2021-09-30,13810.0,14125.0,13725.0,13880.0,33212,7404483520.0,59803,DCE.LH
2021-10-08,14005.0,14335.0,13920.0,14225.0,38822,8793440160.0,60465,DCE.LH
2021-10-11,14500.0,15285.0,14375.0,15285.0,58764,14003221600.0,56999,DCE.LH
2021-10-12,15500.0,15780.0,15030.0,15290.0,69982,17166619760.0,56338,DCE.LH
2021-10-13,15600.0,15970.0,14845.0,15410.0,72731,18049276720.0,56088,DCE.LH
2021-10-14,15400.0,15480.0,14680.0,14685.0,48572,11660347760.0,58297,DCE.LH
2021-10-15,14700.0,15230.0,14685.0,15175.0,44197,10641997040.0,56006,DCE.LH
2021-10-18,15990.0,16220.0,15590.0,15845.0,50306,12716325840.0,50867,DCE.LH
2021-10-19,15835.0,16455.0,15600.0,16375.0,50320,12988710800.0,49876,DCE.LH
2021-10-20,16350.0,16600.0,15695.0,16225.0,45295,11842367920.0,48404,DCE.LH
2021-10-21,16150.0,16480.0,15700.0,15815.0,49304,12717210480.0,50225,DCE.LH
2021-10-22,15820.0,16350.0,15820.0,16325.0,43887,11364038400.0,48253,DCE.LH
2021-10-25,17460.0,17470.0,16860.0,17185.0,69415,19171115520.0,43301,DCE.LH
2021-10-26,17015.0,17330.0,16800.0,17320.0,37390,10221306320.0,43489,DCE.LH
2021-10-27,17320.0,17620.0,17010.0,17495.0,43558,12106837440.0,44067,DCE.LH
2021-10-28,17495.0,17670.0,16895.0,17385.0,51569,14289658640.0,41927,DCE.LH
2021-10-29,17405.0,17530.0,16675.0,16705.0,51114,13903908640.0,45237,DCE.LH
2021-11-01,16880.0,16885.0,15850.0,15885.0,47734,12402954880.0,46635,DCE.LH
2021-11-02,15880.0,16320.0,15610.0,16205.0,50577,12922204160.0,45714,DCE.LH
2021-11-03,16200.0,16450.0,16100.0,16245.0,36497,9511674000.0,45444,DCE.LH
2021-11-04,16315.0,16750.0,16010.0,16705.0,40277,10547608800.0,45265,DCE.LH
2021-11-05,16715.0,16830.0,16410.0,16675.0,37604,10004612800.0,45377,DCE.LH
2021-11-08,16760.0,17020.0,16165.0,16245.0,39676,10462090400.0,47627,DCE.LH
2021-11-09,16300.0,16385.0,15910.0,16155.0,34026,8777737360.0,47489,DCE.LH
2021-11-10,16150.0,16320.0,15940.0,16200.0,26583,6865725760.0,46751,DCE.LH
2021-11-11,16230.0,16230.0,15900.0,15915.0,24250,6240302880.0,47154,DCE.LH
2021-11-12,15860.0,16255.0,15760.0,16250.0,30026,7721221680.0,45379,DCE.LH
2021-11-15,16500.0,16830.0,16440.0,16725.0,31345,8343657200.0,43529,DCE.LH
2021-11-16,16730.0,16850.0,16240.0,16280.0,30581,8098329600.0,43702,DCE.LH
2021-11-17,16205.0,16300.0,16050.0,16095.0,21230,5487507360.0,43632,DCE.LH
2021-11-18,16085.0,16300.0,16030.0,16240.0,18355,4753257920.0,42898,DCE.LH
2021-11-19,16240.0,16490.0,16205.0,16490.0,17521,4582311920.0,41712,DCE.LH
2021-11-22,16600.0,16625.0,16155.0,16200.0,23242,6080514640.0,43145,DCE.LH
2021-11-23,16220.0,16450.0,16205.0,16315.0,17576,4594148480.0,41212,DCE.LH
2021-11-24,16390.0,16570.0,16360.0,16560.0,18666,4916943600.0,40306,DCE.LH
2021-11-25,16605.0,16850.0,16560.0,16820.0,22494,6022621760.0,38783,DCE.LH
2021-11-26,16825.0,16950.0,16580.0,16725.0,20809,5576987200.0,37177,DCE.LH
2021-11-29,16400.0,16400.0,16050.0,16080.0,28993,7489404720.0,38517,DCE.LH
2021-11-30,16000.0,16255.0,15890.0,16105.0,18912,4885835360.0,35619,DCE.LH
2021-12-01,16195.0,16320.0,16105.0,16215.0,12229,3170417040.0,33129,DCE.LH
2021-12-02,16190.0,16190.0,15650.0,15685.0,21062,5365767040.0,37130,DCE.LH
2021-12-03,15695.0,15840.0,15390.0,15455.0,19387,4837017600.0,37098,DCE.LH
2021-12-06,15440.0,15590.0,15115.0,15220.0,21534,5275684240.0,36870,DCE.LH
2021-12-07,15195.0,15340.0,14895.0,14965.0,18745,4535420800.0,35340,DCE.LH
2021-12-08,14965.0,15040.0,14560.0,14680.0,18608,4381044880.0,32270,DCE.LH
2021-12-09,14680.0,14960.0,14565.0,14775.0,17800,4209194800.0,29853,DCE.LH
2021-12-10,14775.0,14950.0,14585.0,14870.0,17536,4143567760.0,26336,DCE.LH
2021-12-13,14090.0,14475.0,13925.0,14410.0,23575,5395207520.0,49400,DCE.LH
2021-12-14,14350.0,14550.0,14190.0,14260.0,20307,4662694800.0,51461,DCE.LH
2021-12-15,14300.0,14420.0,14225.0,14300.0,14225,3263165680.0,51696,DCE.LH
2021-12-16,14395.0,14450.0,14300.0,14350.0,12449,2863189680.0,51944,DCE.LH
2021-12-17,14340.0,14480.0,14015.0,14190.0,21390,4890467280.0,54879,DCE.LH
2021-12-20,14150.0,14215.0,14045.0,14045.0,14486,3273834800.0,55254,DCE.LH
2021-12-21,14000.0,14320.0,13920.0,14220.0,16932,3846504480.0,55375,DCE.LH
2021-12-22,14250.0,14300.0,14050.0,14075.0,11639,2634386400.0,56938,DCE.LH
2021-12-23,14100.0,14520.0,14070.0,14500.0,24112,5520320640.0,54746,DCE.LH
2021-12-24,14550.0,14760.0,14440.0,14580.0,24574,5732861600.0,54175,DCE.LH
2021-12-27,14620.0,14860.0,14460.0,14490.0,22492,5264391760.0,54731,DCE.LH
2021-12-28,14550.0,14675.0,14350.0,14605.0,20389,4738061360.0,54236,DCE.LH
2021-12-29,14650.0,14660.0,14495.0,14535.0,9845,2292238960.0,53555,DCE.LH
2021-12-30,14535.0,14600.0,14380.0,14445.0,15559,3608202640.0,54054,DCE.LH
2021-12-31,14450.0,14555.0,14350.0,14450.0,12474,2886723440.0,54188,DCE.LH
2022-01-04,14320.0,14425.0,14140.0,14165.0,18689,4260522560.0,56669,DCE.LH
2022-01-05,14165.0,14360.0,14120.0,14245.0,18262,4165574560.0,55372,DCE.LH
2022-01-06,14250.0,14310.0,14050.0,14075.0,16827,3811988160.0,58702,DCE.LH
2022-01-07,14150.0,14180.0,13850.0,13915.0,18113,4063966720.0,60116,DCE.LH
2022-01-10,13670.0,13785.0,13400.0,13510.0,28893,6304120240.0,64502,DCE.LH
2022-01-11,13480.0,13740.0,13425.0,13665.0,20745,4522973600.0,62654,DCE.LH
2022-01-12,13690.0,13900.0,13680.0,13755.0,21571,4760043920.0,61090,DCE.LH
2022-01-13,13760.0,13845.0,13660.0,13710.0,14680,3232275360.0,59758,DCE.LH
2022-01-14,13660.0,13870.0,13580.0,13760.0,14417,3179754800.0,59805,DCE.LH
2022-01-17,13785.0,13975.0,13735.0,13790.0,16885,3740241600.0,59854,DCE.LH
2022-01-18,13790.0,13955.0,13790.0,13890.0,14932,3316679200.0,58256,DCE.LH
2022-01-19,13910.0,14045.0,13760.0,13785.0,14920,3313888800.0,57807,DCE.LH
2022-01-20,13885.0,13935.0,13775.0,13830.0,12422,2752547200.0,56890,DCE.LH
2022-01-21,13920.0,13965.0,13810.0,13850.0,12686,2817406800.0,55030,DCE.LH
2022-01-24,13750.0,13750.0,13500.0,13505.0,21981,4777024160.0,56441,DCE.LH
2022-01-25,13515.0,13600.0,13460.0,13535.0,13054,2829899600.0,54366,DCE.LH
2022-01-26,13500.0,13585.0,13410.0,13465.0,11706,2524653120.0,52085,DCE.LH
2022-01-27,13485.0,13565.0,13205.0,13240.0,18704,4002836000.0,48593,DCE.LH
2022-01-28,13295.0,13500.0,13240.0,13425.0,17207,3679441600.0,43729,DCE.LH
2022-02-07,13500.0,13950.0,13335.0,13705.0,17560,3825643360.0,41143,DCE.LH
2022-02-08,14700.0,14965.0,14530.0,14790.0,26239,6193167840.0,56972,DCE.LH
2022-02-09,14760.0,14885.0,14560.0,14575.0,24518,5781110160.0,61269,DCE.LH
2022-02-10,14575.0,14700.0,14370.0,14630.0,27590,6416164080.0,64446,DCE.LH
2022-02-11,14575.0,14850.0,14505.0,14715.0,28195,6633862080.0,63555,DCE.LH
2022-02-14,14700.0,14805.0,14400.0,14485.0,20949,4889895680.0,65145,DCE.LH
2022-02-15,14430.0,14485.0,14155.0,14175.0,28734,6568262720.0,67321,DCE.LH
2022-02-16,14175.0,14425.0,14115.0,14355.0,21485,4915060160.0,66849,DCE.LH
2022-02-17,14380.0,14480.0,14290.0,14340.0,18614,4287310720.0,66650,DCE.LH
2022-02-18,14365.0,14400.0,14165.0,14190.0,20468,4670334800.0,68472,DCE.LH
2022-02-21,14210.0,14320.0,13925.0,13950.0,23861,5403611280.0,70963,DCE.LH
2022-02-22,13965.0,14015.0,13780.0,13835.0,28584,6338121680.0,70759,DCE.LH
2022-02-23,13835.0,14115.0,13835.0,13950.0,25383,5685548160.0,68828,DCE.LH
2022-02-24,13950.0,14200.0,13885.0,14195.0,27066,6091802480.0,66249,DCE.LH
2022-02-25,14150.0,14330.0,14080.0,14260.0,24518,5576248160.0,65045,DCE.LH
2022-02-28,14300.0,14500.0,14180.0,14275.0,25939,5937049440.0,64945,DCE.LH
2022-03-01,14350.0,14450.0,14040.0,14080.0,28428,6465172320.0,66316,DCE.LH
2022-03-02,14150.0,14285.0,14085.0,14135.0,22511,5107804000.0,65406,DCE.LH
2022-03-03,14180.0,14185.0,13860.0,13870.0,25758,5763265280.0,66915,DCE.LH
2022-03-04,13880.0,14000.0,13790.0,13890.0,22408,4986884720.0,67944,DCE.LH
2022-03-07,13795.0,13795.0,13375.0,13385.0,35747,7773065760.0,69351,DCE.LH
2022-03-08,13530.0,13545.0,13210.0,13290.0,31406,6704354960.0,66404,DCE.LH
2022-03-09,13315.0,13580.0,13295.0,13420.0,30923,6644821680.0,63931,DCE.LH
2022-03-10,13430.0,13620.0,13310.0,13320.0,33698,7266112240.0,65284,DCE.LH
2022-03-11,13295.0,13390.0,13080.0,13130.0,33532,7086011440.0,68650,DCE.LH
2022-03-14,13010.0,13110.0,12810.0,12840.0,30182,6244568960.0,69276,DCE.LH
2022-03-15,12815.0,12960.0,12720.0,12810.0,31237,6408249360.0,67461,DCE.LH
2022-03-16,12810.0,12910.0,12595.0,12625.0,30118,6141958800.0,67850,DCE.LH
2022-03-17,12600.0,12660.0,12530.0,12630.0,22007,4435603120.0,68029,DCE.LH
2022-03-18,12620.0,12830.0,12590.0,12650.0,31340,6377841280.0,68518,DCE.LH
2022-03-21,12750.0,13170.0,12720.0,13115.0,40824,8439080880.0,64596,DCE.LH
2022-03-22,13200.0,13235.0,12900.0,12935.0,35765,7448650800.0,66346,DCE.LH
2022-03-23,12950.0,13010.0,12800.0,12805.0,25398,5233533280.0,67268,DCE.LH
2022-03-24,12820.0,12945.0,12760.0,12850.0,23774,4897990720.0,67745,DCE.LH
2022-03-25,12880.0,12935.0,12625.0,12705.0,28669,5839840160.0,68479,DCE.LH
2022-03-28,12670.0,12730.0,12565.0,12645.0,21362,4317761280.0,68784,DCE.LH
2022-03-29,12690.0,13060.0,12680.0,12990.0,41956,8665044400.0,63446,DCE.LH
2022-03-30,13060.0,13060.0,12820.0,12895.0,27941,5777394800.0,59540,DCE.LH
2022-03-31,12900.0,13160.0,12880.0,13005.0,33965,7079860160.0,56028,DCE.LH
2022-04-01,13100.0,13200.0,12750.0,12955.0,28988,6031941200.0,55554,DCE.LH
