datetime,open,high,low,close,volume,amount,position,symbol
2012-07-23,14805.0,14900.0,14780.0,14805.0,328,121675000.0,2586,SHFE.PB
2012-07-24,14745.0,14895.0,14745.0,14880.0,192,71271500.0,2618,SHFE.PB
2012-07-25,14815.0,14820.0,14705.0,14705.0,272,100447000.0,2738,SHFE.PB
2012-07-26,14835.0,14835.0,14705.0,14790.0,204,75367000.0,2792,SHFE.PB
2012-07-27,14835.0,15000.0,14835.0,15000.0,194,72463500.0,2742,SHFE.PB
2012-07-30,15075.0,15130.0,14950.0,14970.0,388,145913250.0,2602,SHFE.PB
2012-07-31,15055.0,15090.0,15035.0,15070.0,462,174040500.0,2456,SHFE.PB
2012-08-01,14965.0,15025.0,14900.0,15010.0,158,59221500.0,2470,SHFE.PB
2012-08-02,14960.0,14980.0,14860.0,14905.0,170,63461750.0,2524,SHFE.PB
2012-08-03,14805.0,14900.0,14805.0,14860.0,304,112902750.0,2676,SHFE.PB
2012-08-06,14960.0,14990.0,14915.0,14990.0,120,44871250.0,2662,SHFE.PB
2012-08-07,14940.0,14990.0,14940.0,14955.0,76,28437250.0,2674,SHFE.PB
2012-08-08,14975.0,15015.0,14900.0,14960.0,146,54651500.0,2618,SHFE.PB
2012-08-09,15020.0,15080.0,15000.0,15080.0,226,84938500.0,2518,SHFE.PB
2012-08-10,15080.0,15080.0,14900.0,15005.0,164,61463000.0,2464,SHFE.PB
2012-08-13,15005.0,15005.0,14930.0,14950.0,94,35156750.0,2472,SHFE.PB
2012-08-14,14945.0,14970.0,14860.0,14965.0,324,120796500.0,2620,SHFE.PB
2012-08-15,14875.0,14920.0,14865.0,14880.0,270,100455250.0,2762,SHFE.PB
2012-08-16,14860.0,14860.0,14490.0,14725.0,232,85713000.0,2784,SHFE.PB
2012-08-17,14800.0,14870.0,14800.0,14845.0,112,41562250.0,2754,SHFE.PB
2012-08-20,14950.0,14960.0,14820.0,14855.0,254,94358000.0,2660,SHFE.PB
2012-08-21,14910.0,15015.0,14880.0,14990.0,350,130652750.0,2476,SHFE.PB
2012-08-22,14985.0,15045.0,14980.0,15035.0,234,87863750.0,2430,SHFE.PB
2012-08-23,15165.0,15170.0,15065.0,15140.0,184,69517500.0,2352,SHFE.PB
2012-08-24,15100.0,15140.0,15080.0,15130.0,208,78525500.0,2288,SHFE.PB
2012-08-27,15240.0,15250.0,15125.0,15170.0,164,62296250.0,2234,SHFE.PB
2012-08-28,15120.0,15150.0,15105.0,15115.0,218,82422250.0,2222,SHFE.PB
