datetime,open,high,low,close,volume,amount,position,symbol
2026-01-29,6253.0,6346.0,6252.0,6317.0,16163,2036861400.0,8075,CZCE.PL
2026-01-30,6310.0,6397.0,6188.0,6220.0,29371,3696971700.0,6565,CZCE.PL
2026-02-02,6220.0,6286.0,6111.0,6122.0,9494,1176084800.0,4708,CZCE.PL
2026-02-03,6208.0,6280.0,6182.0,6229.0,11766,1465057800.0,11338,CZCE.PL
2026-02-04,6262.0,6362.0,6252.0,6353.0,25675,3246990200.0,13772,CZCE.PL
2026-02-05,6324.0,6324.0,6187.0,6205.0,24612,3075262300.0,14128,CZCE.PL
2026-02-06,6212.0,6225.0,6097.0,6198.0,24037,2959948400.0,13792,CZCE.PL
2026-02-09,6206.0,6227.0,6131.0,6146.0,14832,1834046800.0,13606,CZCE.PL
2026-02-10,6160.0,6231.0,6125.0,6224.0,16121,1985734600.0,12818,CZCE.PL
2026-02-11,6231.0,6315.0,6212.0,6272.0,35403,4447789300.0,12977,CZCE.PL
2026-02-12,6303.0,6311.0,6225.0,6225.0,19617,2459227500.0,12189,CZCE.PL
2026-02-13,6225.0,6246.0,6090.0,6118.0,13490,1663132200.0,11885,CZCE.PL
2026-02-24,6272.0,6352.0,6194.0,6344.0,15474,1942316300.0,12037,CZCE.PL
2026-02-25,6347.0,6383.0,6308.0,6322.0,16415,2081142100.0,12978,CZCE.PL
2026-02-26,6366.0,6392.0,6293.0,6312.0,20196,2564919400.0,14672,CZCE.PL
2026-02-27,6260.0,6301.0,6174.0,6202.0,25327,3150292900.0,13691,CZCE.PL
2026-03-02,6230.0,6593.0,6224.0,6593.0,32809,4217281900.0,15671,CZCE.PL
2026-03-03,6624.0,7006.0,6624.0,6990.0,45855,6262194000.0,17465,CZCE.PL
2026-03-04,7050.0,7238.0,6756.0,7088.0,61207,8602383400.0,17572,CZCE.PL
2026-03-05,6906.0,7394.0,6846.0,7085.0,47105,6712980700.0,17595,CZCE.PL
2026-03-06,7130.0,7446.0,7073.0,7436.0,45319,6582297100.0,18170,CZCE.PL
2026-03-09,7698.0,7698.0,7552.0,7698.0,15527,2378127500.0,17484,CZCE.PL
2026-03-10,8300.0,8348.0,7097.0,7473.0,24872,3836920600.0,15929,CZCE.PL
2026-03-11,7522.0,7908.0,7190.0,7812.0,20720,3150960200.0,15588,CZCE.PL
2026-03-12,7960.0,8593.0,7905.0,8054.0,35673,5900474700.0,15728,CZCE.PL
2026-03-13,8197.0,8385.0,7961.0,8342.0,17931,2956771200.0,15104,CZCE.PL
2026-03-16,8050.0,8806.0,7940.0,8550.0,19867,3374554500.0,14509,CZCE.PL
2026-03-17,8500.0,8500.0,8155.0,8410.0,13058,2178596800.0,14335,CZCE.PL
2026-03-18,8370.0,8601.0,8210.0,8313.0,10940,1839389000.0,13897,CZCE.PL
2026-03-19,8720.0,9001.0,8541.0,8949.0,19042,3348833200.0,15840,CZCE.PL
2026-03-20,8890.0,9014.0,8475.0,8840.0,19740,3460752100.0,15572,CZCE.PL
2026-03-23,8958.0,9908.0,8848.0,9859.0,21073,3941384400.0,15262,CZCE.PL
2026-03-24,9050.0,9512.0,8818.0,8874.0,29694,5451699400.0,13078,CZCE.PL
2026-03-25,8950.0,9018.0,8388.0,8752.0,17872,3129278500.0,12074,CZCE.PL
2026-03-26,8620.0,9046.0,8620.0,8851.0,12720,2251109400.0,11338,CZCE.PL
2026-03-27,8910.0,9086.0,8833.0,9000.0,10987,1964415500.0,10850,CZCE.PL
2026-03-30,9134.0,9320.0,8913.0,8944.0,15465,2829414600.0,8253,CZCE.PL
2026-03-31,8926.0,9128.0,8709.0,8795.0,11847,2106423400.0,6170,CZCE.PL
2026-04-01,8806.0,8917.0,8485.0,8528.0,9590,1672241500.0,5856,CZCE.PL
